order,costs
"('k', 'mk')",7406.22
"(('k', 'mk'), 'cc')",7470.47
"('k', 'mk')",7406.22
"(('k', 'mk'), 'cc')",7470.47
"('k', 'mk')",7406.22
"(('k', 'mk'), 'cc')",7470.47
"('k', 'mk')",7406.22
"(('k', 'mk'), 'cc')",7470.47
"('k', 'mk')",7406.22
"(('k', 'mk'), 'cc')",7470.47
"('k', 'mk')",7406.22
"(('k', 'mk'), 'cc')",7470.47
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"('cct2', (('mk', 'k'), 'cc'))",52346.58
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"((('mk', 'k'), 'cc'), 'cct2')",52331.14
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"((('mk', 'k'), 'cc'), 'cct2')",52331.14
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"((('mk', 'k'), 'cc'), 'cct2')",52331.14
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"((('mk', 'k'), 'cc'), 'cct2')",52331.14
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"((('mk', 'k'), 'cc'), 'cct2')",52331.14
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('k', (('mk', 'cc'), 'cct2'))",283756.52
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"('cct2', (('mk', 'cc'), 'k'))",112193.16
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"((('mk', 'cc'), 'k'), 'cct2')",112177.71
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"('cct2', (('mk', 'k'), 'cc'))",52346.58
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"((('mk', 'cc'), 'k'), 'cct2')",112177.71
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"('cct2', (('mk', 'k'), 'cc'))",52346.58
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"('cct2', (('mk', 'k'), 'cc'))",52346.58
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"('cct2', (('mk', 'k'), 'cc'))",52346.58
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
