order,costs
"('mi', 'it1')",273506.12
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cct2', (('mi', 'it1'), 'cc'))",273801.18
"('mi', 'cc')",293800.37
"(('mi', 'cc'), 'it1')",281243.56
"('cct2', (('mi', 'cc'), 'it1'))",281258.78
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('mi', 'cc')",293800.37
"('it1', ('mi', 'cc'))",295405.04
"(('it1', ('mi', 'cc')), 'cct2')",295412.24
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('mi', 'cc')",293800.37
"(('mi', 'cc'), 'it1')",281243.56
"((('mi', 'cc'), 'it1'), 'cct2')",281162.17
"('cc', 'mi')",322385.09
"('it1', ('cc', 'mi'))",323989.76
"('cct2', ('it1', ('cc', 'mi')))",324004.99
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('mi', 'cc')",293800.37
"('cct2', ('mi', 'cc'))",295403.68
"('it1', ('cct2', ('mi', 'cc')))",295806.67
"('mi', 'cc')",293800.37
"('cct2', ('mi', 'cc'))",295403.68
"('it1', ('cct2', ('mi', 'cc')))",295806.67
"('mi', 'cc')",293800.37
"('cct2', ('mi', 'cc'))",295403.68
"('it1', ('cct2', ('mi', 'cc')))",295806.67
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('mi', 'cc')",293800.37
"('cct2', ('mi', 'cc'))",295403.68
"('it1', ('cct2', ('mi', 'cc')))",295806.67
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('it1', 'mi')",292683.06
"('cc', 'cct2')",2818.24
"(('it1', 'mi'), ('cc', 'cct2'))",295932.05
"('mi', 'cc')",293800.37
"('it1', ('mi', 'cc'))",295405.04
"(('it1', ('mi', 'cc')), 'cct2')",295412.24
"('mi', 'cc')",293800.37
"('it1', ('mi', 'cc'))",295405.04
"(('it1', ('mi', 'cc')), 'cct2')",295412.24
"('it1', 'mi')",292683.06
"('cc', ('it1', 'mi'))",299254.07
"('cct2', ('cc', ('it1', 'mi')))",299269.3
"('it1', 'mi')",292683.06
"('cc', ('it1', 'mi'))",299254.07
