order,costs
"('mi', 'mc')",403823.71
"('ci', ('mi', 'mc'))",856684.69
"(('ci', ('mi', 'mc')), 'it')",827101.66
"('mi', 'mc')",403823.71
"('ci', ('mi', 'mc'))",856684.69
"(('ci', ('mi', 'mc')), 'it')",827101.66
"('mi', 'ci')",764111.11
"('it', ('mi', 'ci'))",765675.79
"(('it', ('mi', 'ci')), 'mc')",766426.0
"('mi', 'mc')",403823.71
"('ci', ('mi', 'mc'))",856684.69
"(('ci', ('mi', 'mc')), 'it')",827101.66
"('mi', 'mc')",403823.71
"('ci', ('mi', 'mc'))",856684.69
"(('ci', ('mi', 'mc')), 'it')",827101.66
"('mi', 'mc')",403823.71
"('ci', ('mi', 'mc'))",856684.69
"(('ci', ('mi', 'mc')), 'it')",827101.66
"('mc', 'ci')",772790.16
"('it', 'mi')",275255.15
"(('mc', 'ci'), ('it', 'mi'))",1134329.89
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"('mi', 'it')",258016.83
"(('mi', 'it'), ('ci', 'mc'))",844816.11
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 'it'))",826750.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 'it'))",826750.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 'it'))",826750.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 'it'))",826750.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('mi', 'it'), ('ci', 'mc'))",844816.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('mi', 'it'), ('ci', 'mc'))",844816.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('mi', 'it'), ('ci', 'mc'))",844816.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('mi', 'it'), ('ci', 'mc'))",844816.11
"('mi', 'it')",258016.83
"('ci', 'mc')",729377.9
"(('mi', 'it'), ('ci', 'mc'))",844816.11
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('ci', 'mi')",948152.54
"(('ci', 'mi'), 'it')",935909.29
"((('ci', 'mi'), 'it'), 'mc')",937547.59
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'mc')",879122.61
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'mi')",1152446.0
"('it', (('mc', 'ci'), 'mi'))",1160703.06
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'mi')",1152446.0
"('it', (('mc', 'ci'), 'mi'))",1160703.06
