order,costs
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"((('mc', 'at'), 'mi'), 'it1')",456608.76
"('it1', 'mi')",273197.61
"(('it1', 'mi'), 'at')",273225.93
"('mc', (('it1', 'mi'), 'at'))",344232.91
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"((('mc', 'at'), 'mi'), 'it1')",456608.76
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"((('mc', 'at'), 'mi'), 'it1')",456608.76
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"((('mc', 'at'), 'mi'), 'it1')",456608.76
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"('it1', (('mc', 'at'), 'mi'))",456622.9
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"((('mc', 'at'), 'mi'), 'it1')",456608.76
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"('it1', (('mc', 'at'), 'mi'))",456622.9
"('it1', 'mi')",273197.61
"('at', ('it1', 'mi'))",285303.63
"('mc', ('at', ('it1', 'mi')))",359572.08
"('it1', 'mi')",273197.61
"('mc', 'at')",178599.33
"('at', ('it1', 'mi'))",285303.63
"(('mc', 'at'), 'mi')",456602.4
"('mc', ('at', ('it1', 'mi')))",359572.08
"('it1', (('mc', 'at'), 'mi'))",456622.9
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"('it1', (('mc', 'at'), 'mi'))",456622.9
"('it1', 'mi')",273197.61
"('at', 'mc')",162408.41
"(('it1', 'mi'), ('at', 'mc'))",541550.43
"('it1', 'mi')",273197.61
"('at', ('it1', 'mi'))",285303.63
"('mc', ('at', ('it1', 'mi')))",359572.08
"('it1', 'mi')",273197.61
"(('it1', 'mi'), 'at')",273225.93
"('mc', (('it1', 'mi'), 'at'))",344232.91
"('mc', 'at')",178599.33
"(('mc', 'at'), 'mi')",456602.4
"((('mc', 'at'), 'mi'), 'it1')",456608.76
"('it1', 'mi')",273197.61
"('at', ('it1', 'mi'))",285303.63
"('mc', ('at', ('it1', 'mi')))",359572.08
"('it1', 'mi')",273197.61
"('at', ('it1', 'mi'))",285303.63
"('mc', ('at', ('it1', 'mi')))",359572.08
"('at', 'mi')",293676.12
"(('at', 'mi'), 'mc')",294300.71
"('it1', (('at', 'mi'), 'mc'))",294351.93
"('it1', 'mi')",273197.61
"(('it1', 'mi'), 'at')",273225.93
"('at', 'mi')",293676.12
"('mc', (('it1', 'mi'), 'at'))",344232.91
"(('at', 'mi'), 'it1')",293680.56
"('mc', (('at', 'mi'), 'it1'))",367958.07
"('at', 'mi')",293676.12
"(('at', 'mi'), 'mc')",294300.71
"('it1', (('at', 'mi'), 'mc'))",294351.93
"('at', 'mi')",293676.12
"(('at', 'mi'), 'mc')",294300.71
"('it1', (('at', 'mi'), 'mc'))",294351.93
"('at', 'mi')",293676.12
"(('at', 'mi'), 'mc')",294300.71
"('it1', (('at', 'mi'), 'mc'))",294351.93
"((('it1', 'mi'), 'at'), 'mc')",273231.0
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'at')",404671.77
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'at')",404671.77
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('mc', 'at'))",445796.13
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'at')",404671.77
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'at')",404671.77
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'at')",404671.77
"((('mc', 'mi'), 'at'), 'it1')",404684.83
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('mc', 'at'))",445796.13
"('mc', 'mi')",403637.76
"('mi', ('mc', 'at'))",446185.85
"(('mc', 'mi'), 'at')",404671.77
"('it1', ('mi', ('mc', 'at')))",446237.08
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('mc', 'at'))",445796.13
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'it1')",445805.7
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'it1')",445805.7
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'it1')",445805.7
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'at')",404671.77
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mi', 'it1')",273156.27
"('mc', 'mi')",403637.76
"(('mi', 'it1'), ('mc', 'at'))",445796.13
"(('mc', 'mi'), 'at')",404671.77
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'at')",404671.77
"('it1', (('mc', 'mi'), 'at'))",404722.99
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('mc', 'at'))",445796.13
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'it1')",445805.7
"('mi', 'it1')",273156.27
"(('mc', 'at'), ('mi', 'it1'))",404632.91
"('mi', 'it1')",273156.27
"(('mc', 'at'), ('mi', 'it1'))",404632.91
"(('it1', 'mi'), 'mc')",273259.16
"((('it1', 'mi'), 'mc'), 'at')",273267.54
"('mi', 'it1')",273156.27
"(('mc', 'at'), ('mi', 'it1'))",404632.91
"('mi', 'at')",274699.56
"(('mi', 'at'), 'mc')",275276.47
"('it1', (('mi', 'at'), 'mc'))",275327.7
"('mi', 'at')",274699.56
"(('mi', 'at'), 'mc')",275276.47
"('it1', (('mi', 'at'), 'mc'))",275327.7
"(('mc', 'mi'), 'it1')",403645.57
"('at', (('mc', 'mi'), 'it1'))",424128.86
"('mi', 'at')",274699.56
