order,costs
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"(('cn', ('ct', 'mc')), 'mi')",498392.68
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'mi')",338706.97
"('ct', (('cn', 'mc'), 'mi'))",354964.26
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"('cn', (('mc', 'mi'), 'ct'))",419033.04
"('mc', 'ct')",49976.44
"('mi', ('mc', 'ct'))",313629.33
