order,costs
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'mi')",424341.29
"('ci', 'n')",664365.57
"(('ci', 'n'), ('t', 'mi'))",1118707.08
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'mi')",424341.29
"('ci', 'n')",664365.57
"(('ci', 'n'), ('t', 'mi'))",1118707.08
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"('n', ('mi', ('t', 'ci')))",1115088.62
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('t', 'ci')",735159.89
"('mi', ('t', 'ci'))",924755.22
"(('mi', ('t', 'ci')), 'n')",943048.24
"('n', 'ci')",1002228.03
"('mi', ('n', 'ci'))",1325120.74
"('t', ('mi', ('n', 'ci')))",1448380.17
"(('mi', ('n', 'ci')), 't')",1373385.18
"(('mi', ('n', 'ci')), 't')",1373385.18
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('ci', 'mi')",1032603.05
"('t', ('n', ('ci', 'mi')))",1364038.09
"('n', ('ci', 'mi'))",1237810.33
"(('n', ('ci', 'mi')), 't')",1289043.11
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 't')",1081014.82
"((('ci', 'mi'), 't'), 'n')",1121448.04
"('ci', 'mi')",1032603.05
"('n', ('ci', 'mi'))",1237810.33
"('t', ('n', ('ci', 'mi')))",1364038.09
"(('n', 'ci'), ('t', 'mi'))",1456569.55
"('n', ('t', 'ci'))",1216097.31
