order,costs
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it1')",386108.02
"('it2', (('mi_idx', 'mi'), 'it1'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'it2')",16542.88
"('mi', ('mi_idx', 'it2'))",273746.93
"('it1', ('mi', ('mi_idx', 'it2')))",273765.78
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it1')",386108.02
"('it2', (('mi_idx', 'mi'), 'it1'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('mi_idx', 'mi')",385700.96
"('mi_idx', 'mi')",385700.96
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"(('mi_idx', 'mi'), 'it2')",386108.02
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it1')",386108.02
"('it2', (('mi_idx', 'mi'), 'it1'))",386126.87
"('mi_idx', 'it2')",16542.88
"('mi', ('mi_idx', 'it2'))",273746.93
"('it1', ('mi', ('mi_idx', 'it2')))",273765.78
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('mi_idx', 'mi')",385700.96
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it1')",386108.02
"('it2', (('mi_idx', 'mi'), 'it1'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it2')",386108.02
"('it1', (('mi_idx', 'mi'), 'it2'))",386126.87
"('mi_idx', 'it2')",16542.88
"('mi', ('mi_idx', 'it2'))",273746.93
"('it1', ('mi', ('mi_idx', 'it2')))",273765.78
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 'it1')",386108.02
"('it2', (('mi_idx', 'mi'), 'it1'))",386126.87
"('mi_idx', 'it2')",16542.88
"('mi', ('mi_idx', 'it2'))",273746.93
"('it1', ('mi', ('mi_idx', 'it2')))",273765.78
"('mi_idx', 'it2')",16542.88
"('mi', ('mi_idx', 'it2'))",273746.93
"('it1', ('mi', ('mi_idx', 'it2')))",273765.78
"('mi_idx', 'it2')",16542.88
"('mi', ('mi_idx', 'it2'))",273746.93
"('it1', ('mi', ('mi_idx', 'it2')))",273765.78
"('it2', ('mi_idx', 'mi'))",387560.51
"('it1', ('it2', ('mi_idx', 'mi')))",387579.36
"(('mi_idx', 'it2'), 'mi')",20155.91
"('it1', (('mi_idx', 'it2'), 'mi'))",20174.76
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 'it2')",274812.06
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 'it2')",274812.06
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 'it2')",274812.06
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"('mi', 'mi_idx')",289493.01
"('it2', ('mi', 'mi_idx'))",291352.56
"('it1', ('it2', ('mi', 'mi_idx')))",291371.41
"('mi', 'it1')",258387.9
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 'it2')",274812.06
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"('it2', (('mi', 'mi_idx'), 'it1'))",274957.29
"('mi', 'mi_idx')",289493.01
"('it2', ('mi', 'mi_idx'))",291352.56
"('it1', ('it2', ('mi', 'mi_idx')))",291371.41
"('mi', 'mi_idx')",289493.01
"('it2', ('mi', 'mi_idx'))",291352.56
"('it1', ('it2', ('mi', 'mi_idx')))",291371.41
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 'it2')",274812.06
"('mi', 'mi_idx')",289493.01
"('it2', ('mi', 'mi_idx'))",291352.56
"(('it2', ('mi', 'mi_idx')), 'it1')",291358.58
"('it2', 'mi_idx')",17393.71
"('mi', 'it1')",258387.9
"(('it2', 'mi_idx'), ('mi', 'it1'))",275888.87
"('it2', 'mi_idx')",17393.71
"('mi', 'it1')",258387.9
"(('mi', 'it1'), ('it2', 'mi_idx'))",275507.94
"('it2', 'mi_idx')",17393.71
"('mi', 'it1')",258387.9
"(('it2', 'mi_idx'), ('mi', 'it1'))",275888.87
"('it2', 'mi_idx')",17393.71
"('mi', 'it1')",258387.9
"(('mi', 'it1'), ('it2', 'mi_idx'))",275507.94
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"('it1', 'mi')",295922.19
"(('it1', 'mi'), ('it2', 'mi_idx'))",313348.37
"(('mi_idx', 'it2'), 'mi')",20155.91
"('it1', (('mi_idx', 'it2'), 'mi'))",20174.76
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"('it1', (('it2', 'mi_idx'), 'mi'))",26179.1
"('mi', 'it1')",258387.9
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', 'mi')",295922.19
"('it2', 'mi_idx')",17393.71
"(('it1', 'mi'), ('it2', 'mi_idx'))",313348.37
"('mi', 'it1')",258387.9
"(('mi', 'it1'), 'mi_idx')",259000.44
"((('mi', 'it1'), 'mi_idx'), 'it2')",258874.06
"('mi', 'it1')",258387.9
"(('mi', 'it1'), 'mi_idx')",259000.44
"((('mi', 'it1'), 'mi_idx'), 'it2')",258874.06
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"(('mi', 'mi_idx'), 'it2')",274938.44
"((('mi', 'mi_idx'), 'it2'), 'it1')",274812.06
"(('mi', 'mi_idx'), 'it2')",274938.44
"((('mi', 'mi_idx'), 'it2'), 'it1')",274812.06
"('mi', 'mi_idx')",289493.01
"('it2', ('mi', 'mi_idx'))",291352.56
"(('it2', ('mi', 'mi_idx')), 'it1')",291358.58
"(('mi', 'it1'), 'mi_idx')",259000.44
"((('mi', 'it1'), 'mi_idx'), 'it2')",258874.06
"('mi', 'it1')",258387.9
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"('mi', 'it1')",258387.9
"(('mi', 'it1'), 'mi_idx')",259000.44
"((('mi', 'it1'), 'mi_idx'), 'it2')",258874.06
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"((('mi', 'mi_idx'), 'it1'), 'it2')",274812.06
"(('it2', ('mi', 'mi_idx')), 'it1')",291358.58
"(('it2', ('mi', 'mi_idx')), 'it1')",291358.58
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi', 'it1')",258387.9
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"('mi', 'it1')",258387.9
"(('mi', 'it1'), 'mi_idx')",259000.44
"((('mi', 'it1'), 'mi_idx'), 'it2')",258874.06
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi', 'mi_idx')",289493.01
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 'it2')",274812.06
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('it2', (('it1', 'mi'), 'mi_idx'))",297817.08
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"(('it1', 'mi'), ('it2', 'mi_idx'))",313348.37
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('it2', (('it1', 'mi'), 'mi_idx'))",297817.08
"('mi', 'it1')",258387.9
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('it2', (('it1', 'mi'), 'mi_idx'))",297817.08
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"('it1', ('mi', 'mi_idx'))",291352.56
"('it2', ('it1', ('mi', 'mi_idx')))",291371.41
"((('mi_idx', 'mi'), 'it2'), 'it1')",386114.03
"(('mi_idx', 'it2'), ('it1', 'mi'))",312572.32
"('it1', 'mi')",295922.19
"(('mi_idx', 'it2'), ('it1', 'mi'))",312572.32
"('it1', ('mi', 'mi_idx'))",291352.56
"('it2', ('it1', ('mi', 'mi_idx')))",291371.41
"(('mi_idx', 'it2'), 'mi')",20155.91
"(('it2', 'mi_idx'), 'mi')",26160.25
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"((('it1', 'mi'), 'mi_idx'), 'it2')",297804.24
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"('it1', 'mi')",295922.19
"(('mi_idx', 'it2'), ('it1', 'mi'))",312572.32
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"((('mi_idx', 'mi'), 'it2'), 'it1')",386114.03
"('it1', 'mi')",295922.19
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"(('mi_idx', 'it2'), ('it1', 'mi'))",312572.32
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"('it1', 'mi')",295922.19
"(('mi_idx', 'it2'), ('it1', 'mi'))",312572.32
"('it1', ('mi', 'mi_idx'))",291352.56
"('it2', ('it1', ('mi', 'mi_idx')))",291371.41
"(('mi_idx', 'it2'), 'mi')",20155.91
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', ('mi', 'mi_idx'))",291352.56
"('it2', ('it1', ('mi', 'mi_idx')))",291371.41
"('mi', 'it1')",258387.9
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi_idx', ('mi', 'it1'))",274880.63
"('it2', ('mi_idx', ('mi', 'it1')))",274899.48
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi', ('it2', 'mi_idx'))",275781.86
"('it1', ('mi', ('it2', 'mi_idx')))",275800.71
"(('mi_idx', 'it2'), 'mi')",20155.91
"(('mi_idx', 'it2'), 'mi')",20155.91
"('it1', (('mi_idx', 'it2'), 'mi'))",20174.76
"('it1', (('mi', 'mi_idx'), 'it2'))",274957.29
"('mi', ('it2', 'mi_idx'))",275781.86
"('it1', ('mi', ('it2', 'mi_idx')))",275800.71
"(('mi', 'mi_idx'), 'it2')",274938.44
"((('mi', 'mi_idx'), 'it2'), 'it1')",274812.06
"(('mi_idx', 'it2'), 'mi')",20155.91
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi', 'mi_idx')",289493.01
"('it2', ('mi', 'mi_idx'))",291352.56
"(('it2', ('mi', 'mi_idx')), 'it1')",291358.58
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', 'mi')",295922.19
"(('mi_idx', 'it2'), ('it1', 'mi'))",312572.32
"('mi', 'mi_idx')",289493.01
"('it1', ('mi', 'mi_idx'))",291352.56
"('it2', ('it1', ('mi', 'mi_idx')))",291371.41
"('it1', ('mi', 'mi_idx'))",291352.56
"('it2', ('it1', ('mi', 'mi_idx')))",291371.41
"(('it2', 'mi_idx'), ('it1', 'mi'))",313423.15
"(('mi_idx', 'it2'), ('it1', 'mi'))",312572.32
"(('mi_idx', 'it2'), ('mi', 'it1'))",273491.53
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"((('it2', 'mi_idx'), 'mi'), 'it1')",26166.26
"('it1', (('mi_idx', 'it2'), 'mi'))",20174.76
"(('mi', 'it1'), 'mi_idx')",259000.44
"((('mi', 'it1'), 'mi_idx'), 'it2')",258874.06
"(('mi_idx', 'it2'), 'mi')",20155.91
"('mi', ('it2', 'mi_idx'))",275781.86
"('it1', ('mi', ('it2', 'mi_idx')))",275800.71
