order,costs
"('cn', 'mc')",139505.32
"(('cn', 'mc'), 'mk')",1388004.84
"((('cn', 'mc'), 'mk'), 'ct')",1457104.29
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"(('cn', ('mk', 'mc')), 'ct')",6280345.41
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mk')",660936.7
"((('mc', 'ct'), 'mk'), 'cn')",1267385.93
"('cn', 'mc')",139505.32
"(('cn', 'mc'), 'ct')",147048.69
"('mk', (('cn', 'mc'), 'ct'))",491695.32
"('mc', 'cn')",103272.5
"(('mc', 'cn'), 'ct')",110815.87
"('mc', 'ct')",59021.98
"('mk', ('mc', 'ct'))",545306.63
"('cn', ('mk', ('mc', 'ct')))",6981051.65
"('mc', 'cn')",103272.5
"('mk', ('mc', 'cn'))",439745.14
"('ct', ('mk', ('mc', 'cn')))",2187179.43
"('mc', 'cn')",103272.5
"('mk', ('mc', 'cn'))",439745.14
"('ct', ('mk', ('mc', 'cn')))",2187179.43
"('mc', 'cn')",103272.5
"('mk', ('mc', 'cn'))",439745.14
"('ct', ('mk', ('mc', 'cn')))",2187179.43
"('mc', 'ct')",59021.98
"('mk', ('mc', 'ct'))",545306.63
"('cn', ('mk', ('mc', 'ct')))",6981051.65
"('mc', 'cn')",103272.5
"('mk', ('mc', 'cn'))",439745.14
"('ct', ('mk', ('mc', 'cn')))",2187179.43
"('mc', 'cn')",103272.5
"('mk', ('mc', 'cn'))",439745.14
"(('mk', ('mc', 'cn')), 'ct')",508844.61
"('mc', 'ct')",59021.98
"('mk', ('mc', 'ct'))",545306.63
"('cn', ('mk', ('mc', 'ct')))",6981051.65
"('mc', 'ct')",59021.98
"('mk', ('mc', 'ct'))",545306.63
"('cn', ('mk', ('mc', 'ct')))",6981051.65
"('mc', 'ct')",59021.98
"('mk', ('mc', 'ct'))",545306.63
"('cn', ('mk', ('mc', 'ct')))",6981051.65
"('mc', 'cn')",103272.5
"('mk', ('mc', 'cn'))",439745.14
"(('mk', ('mc', 'cn')), 'ct')",508844.61
"('mc', 'ct')",59021.98
"('mk', ('mc', 'ct'))",545306.63
"('cn', ('mk', ('mc', 'ct')))",6981051.65
"('mc', 'cn')",103272.5
"('mc', 'ct')",59021.98
"('mk', ('mc', 'cn'))",439745.14
"('mk', ('mc', 'ct'))",545306.63
"('ct', ('mk', ('mc', 'cn')))",2187179.43
"('cn', ('mk', ('mc', 'ct')))",6981051.65
"('mc', 'cn')",103272.5
"('mk', ('mc', 'cn'))",439745.14
"('ct', ('mk', ('mc', 'cn')))",2187179.43
"('mc', 'ct')",59021.98
"('mk', ('mc', 'ct'))",545306.63
"('cn', ('mk', ('mc', 'ct')))",6981051.65
