order,costs
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",24730.17
"(('t', ('ml', 'lt')), 'mk')",24735.0
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",54411.35
"('lt', ('t', ('mk', 'ml')))",54412.59
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('mk', 't')",101180.44
"('ml', ('mk', 't'))",88891.64
"('lt', ('ml', ('mk', 't')))",88892.89
"('mk', 't')",101180.44
"('ml', ('mk', 't'))",88891.64
"(('ml', ('mk', 't')), 'lt')",88891.97
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('mk', 't'), ('ml', 'lt'))",88680.09
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",24730.17
"(('t', ('ml', 'lt')), 'mk')",24735.0
"('ml', 'lt')",561.48
"('mk', 't')",101180.44
"('t', ('ml', 'lt'))",24730.17
"('ml', 'lt')",561.48
"(('t', ('ml', 'lt')), 'mk')",24735.0
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('mk', 't'), ('ml', 'lt'))",88680.09
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('mk', 't'), ('ml', 'lt'))",88680.09
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('t', ('ml', 'lt'))",24730.17
"(('t', ('ml', 'lt')), 'mk')",24735.0
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mk', 't'))",89271.99
"('ml', 'lt')",561.48
"('t', 'mk')",52922.36
"(('t', 'mk'), ('ml', 'lt'))",14845.95
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('mk', 't'), ('ml', 'lt'))",88680.09
"('ml', 'lt')",561.48
"('t', ('ml', 'lt'))",24730.17
"(('t', ('ml', 'lt')), 'mk')",24735.0
"('mk', 't')",101180.44
"('ml', 'lt')",561.48
"(('mk', 't'), ('ml', 'lt'))",88680.09
"('ml', 'lt')",561.48
"('t', 'mk')",52922.36
"(('t', 'mk'), ('ml', 'lt'))",14845.95
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",54411.35
"(('t', ('mk', 'ml')), 'lt')",54411.53
