order,costs
"('t', 'cc')",75530.12
"('mi_idx', 'it2')",16263.78
"(('mi_idx', 'it2'), ('t', 'cc'))",85605.57
"('t', 'cc')",75530.12
"('it2', 'mi_idx')",17039.61
"(('it2', 'mi_idx'), ('t', 'cc'))",95063.87
"('t', 'cc')",75530.12
"('mi_idx', 'it2')",16263.78
"(('mi_idx', 'it2'), ('t', 'cc'))",85605.57
"(('mi_idx', 'it2'), 'cc')",16339.59
"(('mi_idx', 'it2'), 'cc')",16339.59
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'it2')",21888.95
"((('mi_idx', 'cc'), 'it2'), 't')",21983.81
"(('mi_idx', 'it2'), 'cc')",16339.59
"(('mi_idx', 'it2'), 'cc')",16339.59
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'it2')",21888.95
"((('mi_idx', 'cc'), 'it2'), 't')",21983.81
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"(('it2', ('mi_idx', 't')), 'cc')",86050.91
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"(('it2', ('mi_idx', 't')), 'cc')",86050.91
"('mi_idx', ('t', 'cc'))",85738.03
"(('mi_idx', ('t', 'cc')), 'it2')",85630.43
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"(('it2', ('mi_idx', 't')), 'cc')",86050.91
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"(('it2', ('mi_idx', 't')), 'cc')",86050.91
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"(('it2', ('mi_idx', 't')), 'cc')",86050.91
"(('t', 'cc'), ('mi_idx', 'it2'))",85409.42
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"(('it2', ('mi_idx', 't')), 'cc')",86050.91
"(('t', 'cc'), ('mi_idx', 'it2'))",85409.42
"(('t', 'cc'), ('mi_idx', 'it2'))",85409.42
"(('t', 'cc'), ('mi_idx', 'it2'))",85409.42
"('mi_idx', 't')",85696.64
"(('mi_idx', 't'), 'cc')",87904.3
"((('mi_idx', 't'), 'cc'), 'it2')",87796.7
"(('mi_idx', 'it2'), 't')",16872.88
"((('mi_idx', 'it2'), 't'), 'cc')",16892.66
"('mi_idx', ('t', 'cc'))",85738.03
"(('mi_idx', ('t', 'cc')), 'it2')",85630.43
"(('mi_idx', 'it2'), 't')",16872.88
"((('mi_idx', 'it2'), 't'), 'cc')",16892.66
"('mi_idx', 't')",85696.64
"('it2', ('mi_idx', 't'))",85961.76
"(('it2', ('mi_idx', 't')), 'cc')",86050.91
"('mi_idx', ('t', 'cc'))",85738.03
"(('mi_idx', ('t', 'cc')), 'it2')",85630.43
"(('t', 'cc'), ('mi_idx', 'it2'))",85409.42
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 't')",34161.48
"((('mi_idx', 'cc'), 't'), 'it2')",33525.4
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 't')",34161.48
"((('mi_idx', 'cc'), 't'), 'it2')",33525.4
"('t', (('mi_idx', 'cc'), 'it2'))",72731.62
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'it2')",21888.95
"('t', (('mi_idx', 'cc'), 'it2'))",72731.62
"(('it2', 'mi_idx'), 't')",18567.26
"((('it2', 'mi_idx'), 't'), 'cc')",18656.41
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'it2')",21888.95
"('t', (('mi_idx', 'cc'), 'it2'))",72731.62
"(('t', 'cc'), ('it2', 'mi_idx'))",87234.95
"('cc', 'mi_idx')",25135.07
"('t', ('cc', 'mi_idx'))",96915.55
"(('t', ('cc', 'mi_idx')), 'it2')",96921.04
"('t', 'mi_idx')",69421.59
"(('t', 'mi_idx'), 'it2')",67364.75
"((('t', 'mi_idx'), 'it2'), 'cc')",67384.54
"(('t', 'cc'), 'mi_idx')",82420.43
"('it2', (('t', 'cc'), 'mi_idx'))",82436.88
"('t', 'mi_idx')",69421.59
"(('t', 'mi_idx'), 'it2')",67364.75
"((('t', 'mi_idx'), 'it2'), 'cc')",67384.54
"(('t', 'cc'), 'mi_idx')",82420.43
"((('t', 'cc'), 'mi_idx'), 'it2')",82312.83
"('t', 'mi_idx')",69421.59
"(('t', 'mi_idx'), 'it2')",67364.75
"((('t', 'mi_idx'), 'it2'), 'cc')",67384.54
"(('t', 'cc'), 'mi_idx')",82420.43
"((('t', 'cc'), 'mi_idx'), 'it2')",82312.83
"('t', 'mi_idx')",69421.59
"(('t', 'mi_idx'), 'it2')",67364.75
"((('t', 'mi_idx'), 'it2'), 'cc')",67384.54
"(('t', 'cc'), 'mi_idx')",82420.43
"((('t', 'cc'), 'mi_idx'), 'it2')",82312.83
"('t', 'mi_idx')",69421.59
"(('t', 'mi_idx'), 'it2')",67364.75
"((('t', 'mi_idx'), 'it2'), 'cc')",67384.54
"('t', 'mi_idx')",69421.59
"(('t', 'mi_idx'), 'it2')",67364.75
"((('t', 'mi_idx'), 'it2'), 'cc')",67384.54
"('t', 'mi_idx')",69421.59
