order,costs
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'n')",669503.87
"('mk', (('cc', 'ci'), 'n'))",756201.67
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",979517.19
"('n', (('cc', 'mk'), 'ci'))",2038203.55
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'n')",669503.87
"('mk', (('cc', 'ci'), 'n'))",756201.67
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'n')",669503.87
"('mk', (('cc', 'ci'), 'n'))",756201.67
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'n')",669503.87
"('mk', (('cc', 'ci'), 'n'))",756201.67
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'n')",669503.87
"('mk', (('cc', 'ci'), 'n'))",756201.67
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",979517.19
"('n', (('cc', 'mk'), 'ci'))",2038203.55
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",979517.19
"('n', (('cc', 'mk'), 'ci'))",2038203.55
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'mk')",621364.64
"('n', (('ci', 'cc'), 'mk'))",680895.16
"('cc', 'mk')",210061.16
"('ci', 'cc')",505407.99
"(('cc', 'mk'), 'ci')",979517.19
"(('ci', 'cc'), 'mk')",621364.64
"((('cc', 'mk'), 'ci'), 'n')",1076145.76
"('n', (('ci', 'cc'), 'mk'))",680895.16
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",979517.19
"((('cc', 'mk'), 'ci'), 'n')",1076145.76
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",979517.19
"((('cc', 'mk'), 'ci'), 'n')",1076145.76
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'mk')",799472.44
"('n', (('cc', 'ci'), 'mk'))",948511.56
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('cc', 'mk')",210061.16
"('n', 'ci')",391302.79
"(('n', 'ci'), ('cc', 'mk'))",631644.7
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', 'ci')",391302.79
"(('n', 'ci'), ('cc', 'mk'))",631644.7
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', 'ci')",391302.79
"(('n', 'ci'), ('cc', 'mk'))",631644.7
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', 'ci')",391302.79
"(('n', 'ci'), ('cc', 'mk'))",631644.7
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('cc', 'ci'))",702377.2
"(('n', ('cc', 'ci')), 'mk')",702834.26
"('n', ('ci', 'cc'))",580803.31
"(('n', ('ci', 'cc')), 'mk')",581073.7
"('n', ('ci', 'cc'))",580803.31
"(('n', ('ci', 'cc')), 'mk')",581073.7
"('n', 'ci')",391302.79
"(('cc', 'mk'), ('n', 'ci'))",616774.75
"('n', 'ci')",391302.79
"(('cc', 'mk'), ('n', 'ci'))",616774.75
"('cc', 'mk')",210061.16
"('n', 'ci')",391302.79
"(('n', 'ci'), ('cc', 'mk'))",631644.7
"('n', 'ci')",391302.79
"(('cc', 'mk'), ('n', 'ci'))",616774.75
"('n', 'ci')",391302.79
"(('n', 'ci'), 'cc')",391530.45
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('n', 'ci')",391302.79
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"(('n', 'ci'), 'cc')",391530.45
"('cc', (('n', 'ci'), 'mk'))",396180.8
"('mk', (('n', 'ci'), 'cc'))",442012.64
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"(('n', 'ci'), 'mk')",393470.84
"('cc', (('n', 'ci'), 'mk'))",396180.8
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('mk', 'cc')",202242.54
"('n', 'ci')",391302.79
"(('n', 'ci'), ('mk', 'cc'))",559513.87
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"('cc', (('n', 'ci'), 'mk'))",396180.8
"(('n', 'ci'), 'mk')",393470.84
"('cc', (('n', 'ci'), 'mk'))",396180.8
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"('cc', (('n', 'ci'), 'mk'))",396180.8
"('mk', 'ci')",859779.89
"('n', ('mk', 'ci'))",856994.43
"(('n', ('mk', 'ci')), 'cc')",857948.0
"('mk', 'ci')",859779.89
"('n', ('mk', 'ci'))",856994.43
"('cc', ('n', ('mk', 'ci')))",859704.39
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"(('n', 'ci'), 'mk')",393470.84
"('cc', (('n', 'ci'), 'mk'))",396180.8
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('mk', 'ci')",859779.89
"('n', ('mk', 'ci'))",856994.43
"(('n', ('mk', 'ci')), 'cc')",857948.0
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"(('n', 'ci'), 'mk')",393470.84
"((('n', 'ci'), 'mk'), 'cc')",394424.41
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'n')",723933.28
"(('n', 'ci'), 'cc')",391530.45
"('mk', (('n', 'ci'), 'cc'))",442012.64
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'n')",723933.28
"(('n', 'ci'), 'cc')",391530.45
"('mk', (('n', 'ci'), 'cc'))",442012.64
