order,costs
"('ml', 'lt')",561.57
"(('ml', 'lt'), 't')",28579.71
"('ml', 'lt')",561.57
"(('ml', 'lt'), 't')",28579.71
"('ml', 'lt')",561.57
"(('ml', 'lt'), 't')",28579.71
"('ml', 'lt')",561.57
"(('ml', 'lt'), 't')",28579.71
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('t', 'ci')",2135281.01
"(('t', 'ci'), 'ml')",1519402.3
"('lt', (('t', 'ci'), 'ml'))",1559752.63
"('ml', 't')",69175.43
"(('ml', 't'), 'lt')",69236.66
"('ci', (('ml', 't'), 'lt'))",545338.12
"('t', ('ml', 'lt'))",96224.07
"('ci', ('t', ('ml', 'lt')))",562848.45
"('ml', 'ci')",1054765.77
"('t', ('ml', 'ci'))",1185072.19
"('ml', 'ci')",1054765.77
"(('t', ('ml', 'ci')), 'lt')",1164331.28
"('t', ('ml', 'ci'))",1185072.19
"(('t', ('ml', 'ci')), 'lt')",1164331.28
"('ml', 'ci')",1054765.77
"('t', ('ml', 'ci'))",1185072.19
"(('t', ('ml', 'ci')), 'lt')",1164331.28
"('ml', 'ci')",1054765.77
"('t', ('ml', 'ci'))",1185072.19
"(('t', ('ml', 'ci')), 'lt')",1164331.28
"('t', ('ml', 'lt'))",96224.07
"('ci', ('t', ('ml', 'lt')))",562848.45
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('lt', 'ml')",666.54
"(('lt', 'ml'), 'ci')",253916.76
"((('lt', 'ml'), 'ci'), 't')",328033.58
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1679019.15
"((('ci', 'ml'), 't'), 'lt')",1631631.93
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"('ci', 't')",1487180.57
"('lt', 'ml')",666.54
"(('ci', 't'), ('lt', 'ml'))",1482366.83
"(('lt', 'ml'), 't')",28684.68
"('ci', (('lt', 'ml'), 't'))",504786.15
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1679019.15
"((('ci', 'ml'), 't'), 'lt')",1631631.93
"('ci', 'ml')",1638187.82
