order,costs
"('mi', 'ml')",21880.66
"(('mi', 'ml'), 'mk')",103865.91
"('lt', (('mi', 'ml'), 'mk'))",188326.91
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'ml')",21880.66
"(('mi', 'ml'), 'mk')",103865.91
"('lt', (('mi', 'ml'), 'mk'))",188326.91
"('mi', 'mk')",968159.7
"('ml', 'lt')",561.48
"(('mi', 'mk'), ('ml', 'lt'))",28612.99
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'mk')",968159.7
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"('ml', 'lt')",561.48
"(('mi', 'mk'), ('ml', 'lt'))",28612.99
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'ml')",21880.66
"(('mi', 'ml'), 'mk')",103865.91
"('lt', (('mi', 'ml'), 'mk'))",188326.91
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mi', 'ml')",21880.66
"(('mi', 'ml'), 'lt')",18012.65
"((('mi', 'ml'), 'lt'), 'mk')",25919.55
"('lt', 'ml')",229.23
"('mi', 'mk')",968159.7
"(('lt', 'ml'), ('mi', 'mk'))",28115.77
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"('lt', ('ml', ('mi', 'mk')))",176456.2
"('mk', ('mi', 'ml'))",125868.47
"('lt', ('mk', ('mi', 'ml')))",210346.86
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mi', (('mk', 'ml'), 'lt'))",54426.06
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mi', (('mk', 'ml'), 'lt'))",54426.06
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mi', (('mk', 'ml'), 'lt'))",54426.06
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mi', (('mk', 'ml'), 'lt'))",54426.06
"((('mi', 'ml'), 'mk'), 'lt')",94586.34
"('mk', 'mi')",977171.3
"(('mk', 'mi'), 'ml')",124700.57
"((('mk', 'mi'), 'ml'), 'lt')",107608.07
"('lt', ('mi', 'ml'))",23764.96
"('mk', ('lt', ('mi', 'ml')))",32572.58
"('lt', ('mi', 'ml'))",23764.96
"('mk', ('lt', ('mi', 'ml')))",32572.58
"(('mi', 'mk'), ('lt', 'ml'))",28280.74
