order,costs
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
"('t', 'mc')",264463.78
"(('mk', 'ci'), ('t', 'mc'))",1370563.17
"('mk', 'ci')",1023150.06
"('t', 'mc')",264463.78
"(('mk', 'ci'), ('t', 'mc'))",1370563.17
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
"('t', 'mc')",264463.78
"(('mk', 'ci'), ('t', 'mc'))",1370563.17
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1880586.58
"((('mk', 'mc'), 'ci'), 't')",2319817.23
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1880586.58
"((('mk', 'mc'), 'ci'), 't')",2319817.23
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1880586.58
"((('mk', 'mc'), 'ci'), 't')",2319817.23
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1880586.58
"((('mk', 'mc'), 'ci'), 't')",2319817.23
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1880586.58
"((('mk', 'mc'), 'ci'), 't')",2319817.23
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.77
"('ci', (('mk', 'mc'), 't'))",2064711.03
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
