order,costs
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cn')",453650.13
"('ct', (('mc', 'mk'), 'cn'))",487936.69
"('mk', 'mc')",351244.72
"('ct', ('mk', 'mc'))",497425.56
"('cn', ('ct', ('mk', 'mc')))",1113841.53
"('cn', 'mc')",126215.17
"(('cn', 'mc'), 'mk')",594032.11
"('ct', (('cn', 'mc'), 'mk'))",628318.62
"('cn', ('mk', 'mc'))",2652518.47
"(('cn', ('mk', 'mc')), 'ct')",2667347.99
"(('cn', 'mc'), 'ct')",127834.79
"('mk', (('cn', 'mc'), 'ct'))",246386.11
"('mc', 'cn')",56107.5
"('ct', ('mc', 'cn'))",59850.9
"(('ct', ('mc', 'cn')), 'mk')",191773.09
"((('mc', 'mk'), 'cn'), 'ct')",386612.98
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 'mk')",163323.27
"('ct', ('mc', 'mk'))",561291.24
"('cn', ('ct', ('mc', 'mk')))",1177707.22
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('ct', ('mc', 'mk'))",561291.24
"('cn', ('ct', ('mc', 'mk')))",1177707.22
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('mc', 'ct')",51817.28
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cn', (('mc', 'ct'), 'mk'))",712397.8
