order,costs
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"('rt', ('it', ('mi', 'ci')))",816541.88
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"('rt', ('it', ('mi', 'ci')))",816541.88
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('rt', 'ci')",109114.13
"('it', 'mi')",327024.95
"(('rt', 'ci'), ('it', 'mi'))",439184.43
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'rt')",745142.15
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'rt')",930242.39
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"(('rt', ('ci', 'mi')), 'it')",1089910.09
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"('rt', ('it', ('ci', 'mi')))",1089852.66
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"(('rt', ('ci', 'mi')), 'it')",1089910.09
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"('rt', ('it', ('ci', 'mi')))",1089852.66
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"(('rt', ('ci', 'mi')), 'it')",1089910.09
"('ci', 'mi')",1083624.72
"('rt', ('ci', 'mi'))",1089795.65
"(('rt', ('ci', 'mi')), 'it')",1089910.09
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'mi')",1083624.72
"('ci', 'rt')",489393.19
"('it', ('ci', 'mi'))",1089796.91
"('mi', ('ci', 'rt'))",744406.73
"('rt', ('it', ('ci', 'mi')))",1089852.66
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"('rt', ('it', ('ci', 'mi')))",1089852.66
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"('rt', ('it', ('ci', 'mi')))",1089852.66
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('it', ('mi', ('ci', 'rt')))",744923.29
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"('rt', ('it', ('ci', 'mi')))",1089852.66
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('it', ('mi', ('ci', 'rt')))",744923.29
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('ci', 'rt')",489393.19
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('mi', ('ci', 'rt'))",744406.73
"('it', ('mi', ('ci', 'rt')))",744923.29
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"('it', ('mi', ('ci', 'rt')))",744923.29
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",744406.73
"(('mi', ('ci', 'rt')), 'it')",740379.03
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mi')",580371.81
"((('ci', 'rt'), 'mi'), 'it')",576344.11
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mi')",580371.81
"((('ci', 'rt'), 'mi'), 'it')",576344.11
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",740214.12
"(('ci', 'mi'), 'it')",1035265.85
"((('ci', 'mi'), 'it'), 'rt')",1034873.08
"(('ci', 'mi'), 'it')",1035265.85
"((('ci', 'mi'), 'it'), 'rt')",1034873.08
"(('ci', 'mi'), 'it')",1035265.85
"((('ci', 'mi'), 'it'), 'rt')",1034873.08
"(('ci', 'rt'), 'mi')",580371.81
"((('ci', 'rt'), 'mi'), 'it')",576344.11
"(('ci', 'rt'), 'mi')",580371.81
"((('ci', 'rt'), 'mi'), 'it')",576344.11
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mi')",580371.81
"((('ci', 'rt'), 'mi'), 'it')",576344.11
