order,costs
"('mk', 'k')",52140.89
"(('mk', 'k'), 'ml')",4644.55
"('mk', 'k')",52140.89
"(('mk', 'k'), 'ml')",4644.55
"('mk', 'k')",52140.89
"(('mk', 'k'), 'ml')",4644.55
"('mk', 'k')",52140.89
"(('mk', 'k'), 'mc')",52181.97
"((('mk', 'k'), 'mc'), 'ml')",4337.1
"(('mk', 'k'), 'mc')",52181.97
"((('mk', 'k'), 'mc'), 'ml')",4337.1
"('mk', 'k')",52140.89
"(('mk', 'k'), 'mc')",52181.97
"((('mk', 'k'), 'mc'), 'ml')",4337.1
"('mk', 'k')",52140.89
"(('mk', 'k'), 'mc')",52181.97
"((('mk', 'k'), 'mc'), 'ml')",4337.1
"(('mk', 'k'), 'mc')",52181.97
"((('mk', 'k'), 'mc'), 'ml')",4337.1
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'mk')",46175.6
"('k', (('mc', 'ml'), 'mk'))",179740.86
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'mk')",46175.6
"('k', (('mc', 'ml'), 'mk'))",179740.86
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'mk')",46175.6
"('k', (('mc', 'ml'), 'mk'))",179740.86
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'mk')",46175.6
"('mk', 'k')",52140.89
"('mk', 'k')",52140.89
"('k', (('mc', 'ml'), 'mk'))",179740.86
"(('mk', 'k'), 'ml')",4644.55
"(('mk', 'k'), 'ml')",4644.55
"('mc', (('mk', 'k'), 'ml'))",9663.08
"('mc', (('mk', 'k'), 'ml'))",9663.08
"('mk', 'k')",52140.89
"(('mk', 'k'), 'ml')",4644.55
"('mc', (('mk', 'k'), 'ml'))",9663.08
"('mk', 'k')",52140.89
"(('mk', 'k'), 'mc')",52181.97
"((('mk', 'k'), 'mc'), 'ml')",4337.1
"('mk', 'k')",52140.89
"('mk', 'k')",52140.89
"(('mk', 'k'), 'ml')",4644.55
"(('mk', 'k'), 'mc')",52181.97
"('mc', (('mk', 'k'), 'ml'))",9663.08
"('ml', (('mk', 'k'), 'mc'))",4951.18
"('mk', 'k')",52140.89
"(('mk', 'k'), 'mc')",52181.97
"((('mk', 'k'), 'mc'), 'ml')",4337.1
"('mc', 'ml')",7027.15
"('k', 'mk')",6163.12
"(('k', 'mk'), ('mc', 'ml'))",13599.22
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'mk')",46175.6
"('k', (('mc', 'ml'), 'mk'))",179740.86
"('mk', 'ml')",23613.0
"('k', ('mk', 'ml'))",61763.55
"(('k', ('mk', 'ml')), 'mc')",61780.83
"('mk', 'k')",52140.89
"(('mk', 'k'), 'ml')",4644.55
