order,costs
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1133906.96
"('rt', ('t', ('an', 'ci')))",1148067.29
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 't')",896709.16
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1133906.96
"('rt', ('t', ('an', 'ci')))",1148067.29
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1133906.96
"('rt', ('t', ('an', 'ci')))",1148067.29
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1133906.96
"('rt', ('t', ('an', 'ci')))",1148067.29
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",797977.39
"('rt', ('t', ('ci', 'an')))",812137.71
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"((('ci', 't'), 'an'), 'rt')",627825.92
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"((('ci', 't'), 'an'), 'rt')",627825.92
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"((('ci', 't'), 'an'), 'rt')",627825.92
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"((('ci', 't'), 'an'), 'rt')",627825.92
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 't')",155897.5
"('an', (('rt', 'ci'), 't'))",223325.77
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"((('ci', 't'), 'an'), 'rt')",627825.92
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"((('ci', 't'), 'an'), 'rt')",627825.92
"('ci', 't')",608404.03
"('ci', 'rt')",489393.19
"(('ci', 't'), 'an')",729982.27
