order,costs
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('chn', (('ci', 'mc'), 'n'))",648776.47
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'mc'), 'chn'), 'n')",584115.58
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'mc'), 'chn'), 'n')",584115.58
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'mc'), 'chn'), 'n')",584115.58
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"('n', (('ci', 'mc'), 'chn'))",630732.79
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'mc'), 'chn'), 'n')",584115.58
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"('n', (('ci', 'mc'), 'chn'))",630732.79
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"('n', (('ci', 'mc'), 'chn'))",630732.79
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"('n', ('chn', ('ci', 'mc')))",806468.55
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"('n', ('chn', ('ci', 'mc')))",806468.55
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"('n', ('chn', ('ci', 'mc')))",806468.55
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"('n', (('ci', 'mc'), 'chn'))",630732.79
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"('n', ('chn', ('ci', 'mc')))",806468.55
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"('n', ('chn', ('ci', 'mc')))",806468.55
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'mc'), 'chn'), 'n')",584115.58
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"('n', ('chn', ('ci', 'mc')))",806468.55
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'mc'), 'chn'), 'n')",584115.58
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'mc'), 'chn'), 'n')",584115.58
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'mc')",586918.44
"('ci', 'chn')",546665.42
"('ci', 'mc')",553199.78
"(('ci', 'chn'), 'mc')",564166.86
"(('ci', 'mc'), 'chn')",557720.47
"((('ci', 'chn'), 'mc'), 'n')",590561.97
"('n', (('ci', 'mc'), 'chn'))",630732.79
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",565316.99
"('n', ('mc', ('ci', 'chn')))",638329.32
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mc')",564166.86
"('ci', 'mc')",553199.78
"((('ci', 'chn'), 'mc'), 'n')",590561.97
"(('ci', 'mc'), 'chn')",557720.47
"('n', (('ci', 'mc'), 'chn'))",630732.79
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('mc', 'ci')",556876.18
"('chn', ('mc', 'ci'))",719203.24
"('n', ('chn', ('mc', 'ci')))",810144.95
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('mc', 'ci')",556876.18
"('chn', ('mc', 'ci'))",719203.24
"('n', ('chn', ('mc', 'ci')))",810144.95
"('n', 'ci')",121995.86
"('mc', ('n', 'ci'))",157612.21
"(('mc', ('n', 'ci')), 'chn')",157613.23
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('mc', 'ci')",556876.18
"('chn', ('mc', 'ci'))",719203.24
"('n', ('chn', ('mc', 'ci')))",810144.95
"('mc', 'ci')",556876.18
"('chn', ('mc', 'ci'))",719203.24
"('n', ('chn', ('mc', 'ci')))",810144.95
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('mc', 'ci')",556876.18
"('chn', ('mc', 'ci'))",719203.24
"('n', ('chn', ('mc', 'ci')))",810144.95
"('mc', 'ci')",556876.18
"('n', ('mc', 'ci'))",617947.43
"('chn', ('n', ('mc', 'ci')))",674073.36
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
"('n', 'ci')",121995.86
"('chn', ('n', 'ci'))",187934.27
"('mc', ('chn', ('n', 'ci')))",223551.28
