order,costs
"('mk', 'k')",51966.45
"(('mk', 'k'), 'cc')",51974.31
"('cct1', (('mk', 'k'), 'cc'))",51976.86
"('mk', 'k')",51966.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('mk', 'k'))",58208.4
"('cc', ('mk', 'k'))",54560.77
"(('cc', ('mk', 'k')), 'cct1')",54562.08
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"('cct1', ('k', ('mk', 'cc')))",280715.39
"('cc', ('mk', 'k'))",54560.77
"(('cc', ('mk', 'k')), 'cct1')",54562.08
"('cc', ('mk', 'k'))",54560.77
"(('cc', ('mk', 'k')), 'cct1')",54562.08
"('cc', ('mk', 'k'))",54560.77
"(('cc', ('mk', 'k')), 'cct1')",54562.08
"('cc', ('mk', 'k'))",54560.77
"(('cc', ('mk', 'k')), 'cct1')",54562.08
"((('mk', 'k'), 'cc'), 'cct1')",51972.89
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"('cct1', ('k', ('mk', 'cc')))",280715.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('cc', 'mk')",210061.16
"('cct1', ('cc', 'mk'))",489995.7
"('k', ('cct1', ('cc', 'mk')))",530573.41
"('cc', 'mk')",210061.16
"('cct1', ('cc', 'mk'))",489995.7
"('k', ('cct1', ('cc', 'mk')))",530573.41
"('cc', 'mk')",210061.16
"('cct1', ('cc', 'mk'))",489995.7
"('k', ('cct1', ('cc', 'mk')))",530573.41
"('cc', 'mk')",210061.16
"('cct1', ('cc', 'mk'))",489995.7
"(('cct1', ('cc', 'mk')), 'k')",500638.53
"('cc', 'mk')",210061.16
"('cct1', ('cc', 'mk'))",489995.7
"(('cct1', ('cc', 'mk')), 'k')",500638.53
"('cc', 'mk')",210061.16
"('cct1', ('cc', 'mk'))",489995.7
"(('cct1', ('cc', 'mk')), 'k')",500638.53
"('mk', ('cct1', 'cc'))",123830.41
"('k', ('mk', ('cct1', 'cc')))",164408.13
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', ('cc', 'mk'))",288531.47
"('cct1', ('k', ('cc', 'mk')))",288534.02
"('k', 'mk')",3802.56
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"('k', 'mk')",3802.56
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"('k', 'mk')",3802.56
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"('k', 'mk')",3802.56
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"('k', 'mk')",3802.56
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",288531.47
"(('k', ('cc', 'mk')), 'cct1')",288533.79
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"(('mk', ('cc', 'cct1')), 'k')",73694.9
"('cc', 'cct1')",2818.25
"(('cc', 'cct1'), ('mk', 'k'))",55038.64
"('cc', 'cct1')",2818.25
"(('mk', 'k'), ('cc', 'cct1'))",55628.03
"('cc', 'cct1')",2818.25
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cc', 'cct1'))",7465.46
"(('cc', 'cct1'), ('mk', 'k'))",55038.64
"('cc', 'cct1')",2818.25
"(('mk', 'k'), ('cc', 'cct1'))",55628.03
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"(('mk', ('cc', 'cct1')), 'k')",73694.9
"('cc', 'cct1')",2818.25
"('cc', 'mk')",210061.16
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('cc', 'mk'))",288531.47
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cct1', ('k', ('cc', 'mk')))",288534.02
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"(('cc', 'cct1'), 'mk')",163720.91
"('k', (('cc', 'cct1'), 'mk'))",204298.63
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",111840.78
"((('mk', 'cc'), 'k'), 'cct1')",111839.36
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"(('cc', 'cct1'), ('k', 'mk'))",6874.75
"('cc', 'cct1')",2818.25
"(('mk', 'k'), ('cc', 'cct1'))",55628.03
"('cc', 'cct1')",2818.25
"(('mk', 'k'), ('cc', 'cct1'))",55628.03
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'cct1')",2818.25
"('mk', ('cc', 'cct1'))",120660.64
"('k', ('mk', ('cc', 'cct1')))",161238.37
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",288531.47
"('cct1', ('k', ('cc', 'mk')))",288534.02
"('mk', ('cct1', 'cc'))",123830.41
"('k', ('mk', ('cct1', 'cc')))",164408.13
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",288531.47
"(('k', ('cc', 'mk')), 'cct1')",288533.79
"(('mk', 'k'), ('cct1', 'cc'))",58797.79
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",288531.47
"(('k', ('cc', 'mk')), 'cct1')",288533.79
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"((('cc', 'mk'), 'k'), 'cct1')",228663.0
"('cc', ('k', 'mk'))",6396.88
"('cct1', ('cc', ('k', 'mk')))",6399.39
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"('cct1', ('k', ('mk', 'cc')))",280715.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cct1', 'cc'))",10635.22
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cc', 'cct1'))",7465.46
"('mk', ('cct1', 'cc'))",123830.41
"(('mk', ('cct1', 'cc')), 'k')",76864.66
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'cct1')",280714.18
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'cct1')",280714.18
"('k', 'mk')",3802.56
"(('k', 'mk'), ('cc', 'cct1'))",7465.46
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"((('cc', 'mk'), 'k'), 'cct1')",228663.0
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"((('cc', 'mk'), 'k'), 'cct1')",228663.0
"(('k', 'mk'), 'cc')",3818.75
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.71
"('k', (('mk', 'cc'), 'cct1'))",275598.43
"('mk', 'cc')",202242.54
"('cct1', ('mk', 'cc'))",482177.07
"('k', ('cct1', ('mk', 'cc')))",522754.79
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'cct1')",280714.18
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"('cct1', ('k', ('mk', 'cc')))",280715.39
"('cc', ('k', 'mk'))",6396.88
"(('cc', ('k', 'mk')), 'cct1')",6398.2
"('cc', 'cct1')",2818.25
"(('cc', 'cct1'), ('k', 'mk'))",6874.75
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"('cct1', ('k', ('mk', 'cc')))",280715.39
"('cc', ('k', 'mk'))",6396.88
"(('cc', ('k', 'mk')), 'cct1')",6398.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",111840.78
"((('mk', 'cc'), 'k'), 'cct1')",111839.36
"(('mk', 'k'), ('cct1', 'cc'))",58797.79
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"('cct1', (('cc', 'mk'), 'k'))",228664.2
"('mk', ('cct1', 'cc'))",123830.41
"(('mk', ('cct1', 'cc')), 'k')",76864.66
"('k', 'mk')",3802.56
"(('cct1', 'cc'), ('k', 'mk'))",10044.51
