order,costs
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"(('n', ('mc', 'ci')), 'mi')",2808701.17
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"(('n', ('mc', 'ci')), 'mi')",2808701.17
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"(('n', ('mc', 'ci')), 'mi')",2808701.17
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"(('n', ('mc', 'ci')), 'mi')",2808701.17
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), ('ci', 'n'))",2843081.04
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'n')",600885.0
"('mi', 'mc')",1721021.07
"(('ci', 'n'), ('mi', 'mc'))",3447330.85
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"((('ci', 'mi'), 'mc'), 'n')",3253511.78
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mc')",685839.36
"('mi', (('ci', 'n'), 'mc'))",1524855.46
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mi')",1148588.19
"('mc', (('ci', 'n'), 'mi'))",1835691.22
"(('ci', 'n'), 'mc')",685839.36
"('mi', (('ci', 'n'), 'mc'))",1524855.46
"('ci', 'mi')",2287233.85
"(('ci', 'n'), 'mc')",685839.36
"(('ci', 'mi'), 'mc')",2871190.53
"('mi', (('ci', 'n'), 'mc'))",1524855.46
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'mc')",2871190.53
"('n', (('ci', 'mi'), 'mc'))",10028570.29
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'n')",2173307.91
"((('ci', 'mi'), 'n'), 'mc')",2527214.92
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",2597762.7
"((('ci', 'mc'), 'mi'), 'n')",4666715.77
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('ci', 'n'))",2812496.89
"('n', 'ci')",860175.93
"(('n', 'ci'), 'mc')",996011.32
"((('n', 'ci'), 'mc'), 'mi')",2025800.39
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'mc')",1927505.77
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'n')",1573598.76
"((('mi', 'ci'), 'n'), 'mc')",1927505.77
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('ci', 'n'))",2812496.89
"('mi', 'ci')",1357777.08
