order,costs
"('mk', 'k')",52483.14
"('t', 'mi')",356711.45
"(('t', 'mi'), ('mk', 'k'))",409172.47
"('mk', 'k')",52483.14
"('mi', 't')",302198.56
"(('mi', 't'), ('mk', 'k'))",350324.77
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mi')",537322.66
"('k', (('t', 'mk'), 'mi'))",544384.32
"('k', 'mk')",8635.28
"(('k', 'mk'), 't')",8717.34
"((('k', 'mk'), 't'), 'mi')",9094.03
"('t', 'mi')",356711.45
"(('t', 'mi'), 'mk')",415289.71
"((('t', 'mi'), 'mk'), 'k')",418638.3
"('t', 'mi')",356711.45
"(('t', 'mi'), 'mk')",415289.71
"((('t', 'mi'), 'mk'), 'k')",418638.3
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166506.12
"((('mk', 't'), 'k'), 'mi')",166645.45
"('t', 'mi')",356711.45
"(('t', 'mi'), 'mk')",415289.71
"('t', 'mi')",356711.45
"((('t', 'mi'), 'mk'), 'k')",418638.3
"(('t', 'mi'), 'mk')",415289.71
"((('t', 'mi'), 'mk'), 'k')",418638.3
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166506.12
"((('mk', 't'), 'k'), 'mi')",166645.45
"('k', ('mk', 't'))",1006486.95
"('mi', 'mk')",392327.78
"('k', ('mi', 'mk'))",429227.85
"(('k', ('mk', 't')), 'mi')",1006863.64
"(('k', ('mi', 'mk')), 't')",429243.79
"('k', ('mk', 't'))",1006486.95
"('mi', ('k', ('mk', 't')))",1248790.86
"(('t', 'mk'), 'k')",241516.62
"((('t', 'mk'), 'k'), 'mi')",241655.95
"('k', (('t', 'mi'), 'mk'))",422351.36
"(('t', 'mk'), 'k')",241516.62
"((('t', 'mk'), 'k'), 'mi')",241655.95
"('k', (('t', 'mi'), 'mk'))",422351.36
"('mk', ('t', 'mi'))",444432.56
"(('mk', ('t', 'mi')), 'k')",447781.16
"('mk', ('t', 'mi'))",444432.56
"(('mk', ('t', 'mi')), 'k')",447781.16
"('mk', ('t', 'mi'))",444432.56
"(('mk', ('t', 'mi')), 'k')",447781.16
"('mk', ('t', 'mi'))",444432.56
