order,costs
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"('cn', ('t', ('ct', 'mc')))",166232.99
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"('cn', ('t', ('ct', 'mc')))",166232.99
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"('ct', ('t', ('mc', 'cn')))",121012.7
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"('mc', 'cn')",56107.5
"('t', ('mc', 'cn'))",119644.79
"(('t', ('mc', 'cn')), 'ct')",111690.96
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"('ct', 'mc')",43048.71
"('t', ('ct', 'mc'))",132277.77
"(('t', ('ct', 'mc')), 'cn')",129347.72
"(('mc', 'cn'), 't')",121589.83
"((('mc', 'cn'), 't'), 'ct')",113636.0
"(('mc', 'cn'), 't')",121589.83
"((('mc', 'cn'), 't'), 'ct')",113636.0
"(('mc', 'cn'), 't')",121589.83
"((('mc', 'cn'), 't'), 'ct')",113636.0
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",116679.93
"((('mc', 'ct'), 't'), 'cn')",113749.98
