order,costs
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mi_idx')",261799.69
"((('mi', 'it1'), 'mi_idx'), 'it2')",259978.05
"('mi', 'it1')",259080.89
"('it2', 'mi_idx')",20344.46
"(('mi', 'it1'), ('it2', 'mi_idx'))",278996.13
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mi_idx')",261799.69
"((('mi', 'it1'), 'mi_idx'), 'it2')",259978.05
"('mi', 'it1')",259080.89
"('it2', 'mi_idx')",20344.46
"(('mi', 'it1'), ('it2', 'mi_idx'))",278996.13
"('mi', 'it1')",259080.89
"('it2', 'mi_idx')",20344.46
"(('mi', 'it1'), ('it2', 'mi_idx'))",278996.13
"('mi', 'it1')",259080.89
"('it2', 'mi_idx')",20344.46
"(('mi', 'it1'), ('it2', 'mi_idx'))",278996.13
"('mi', 'mi_idx')",436835.68
"('it2', ('mi', 'mi_idx'))",463134.18
"(('it2', ('mi', 'mi_idx')), 'it1')",463187.31
"('mi', 'it1')",259080.89
"('it2', 'mi_idx')",20344.46
"(('mi', 'it1'), ('it2', 'mi_idx'))",278996.13
"('mi', 'mi_idx')",436835.68
"('it2', ('mi', 'mi_idx'))",463134.18
"(('it2', ('mi', 'mi_idx')), 'it1')",463187.31
"('mi', 'mi_idx')",436835.68
"('it2', ('mi', 'mi_idx'))",463134.18
"(('it2', ('mi', 'mi_idx')), 'it1')",463187.31
"('mi', 'mi_idx')",436835.68
"('it2', ('mi', 'mi_idx'))",463134.18
"(('it2', ('mi', 'mi_idx')), 'it1')",463187.31
"('mi', 'it1')",259080.89
"('it2', 'mi_idx')",20344.46
"(('mi', 'it1'), ('it2', 'mi_idx'))",278996.13
"('mi', 'mi_idx')",436835.68
"('mi', 'it1')",259080.89
"('it2', ('mi', 'mi_idx'))",463134.18
"('it2', 'mi_idx')",20344.46
"(('it2', ('mi', 'mi_idx')), 'it1')",463187.31
"(('mi', 'it1'), ('it2', 'mi_idx'))",278996.13
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('mi', 'it1'))",275298.62
"('it1', ('mi', 'mi_idx'))",463134.18
"('it2', ('it1', ('mi', 'mi_idx')))",463369.31
"('it1', ('mi', 'mi_idx'))",463134.18
"('it2', ('it1', ('mi', 'mi_idx')))",463369.31
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"('it1', 'mi')",334523.44
"(('it2', 'mi_idx'), ('it1', 'mi'))",355434.97
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"('it1', 'mi')",334523.44
"(('it2', 'mi_idx'), ('it1', 'mi'))",355434.97
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"(('it2', 'mi_idx'), 'mi')",54391.42
"((('it2', 'mi_idx'), 'mi'), 'it1')",54444.55
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('mi', 'it1'))",275298.62
"('mi_idx', 'it2')",18868.59
"(('mi', 'it1'), ('mi_idx', 'it2'))",275245.66
"('mi_idx', ('mi', 'it1'))",286042.28
"('it2', ('mi_idx', ('mi', 'it1')))",286277.41
"('mi_idx', ('mi', 'it1'))",286042.28
"('it2', ('mi_idx', ('mi', 'it1')))",286277.41
"(('it2', 'mi_idx'), ('mi', 'it1'))",279992.42
"('mi', ('it2', 'mi_idx'))",281198.42
"('it1', ('mi', ('it2', 'mi_idx')))",281433.55
"(('mi', 'mi_idx'), 'it1')",306963.16
"('it2', (('mi', 'mi_idx'), 'it1'))",307198.28
"(('it2', 'mi_idx'), ('mi', 'it1'))",279992.42
"('mi_idx', ('mi', 'it1'))",286042.28
"('it2', ('mi_idx', ('mi', 'it1')))",286277.41
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), 'mi')",33727.86
"('it1', (('mi_idx', 'it2'), 'mi'))",33962.98
"(('it2', 'mi_idx'), ('mi', 'it1'))",279992.42
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), 'mi')",33727.86
"('it1', (('mi_idx', 'it2'), 'mi'))",33962.98
"(('mi', 'mi_idx'), 'it1')",306963.16
"('it2', (('mi', 'mi_idx'), 'it1'))",307198.28
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it2')",538403.53
"((('mi_idx', 'mi'), 'it2'), 'it1')",538456.66
"('mi_idx', ('mi', 'it1'))",286042.28
"('it2', ('mi_idx', ('mi', 'it1')))",286277.41
"(('mi', 'mi_idx'), 'it1')",306963.16
"('it2', (('mi', 'mi_idx'), 'it1'))",307198.28
"(('mi', 'mi_idx'), 'it1')",306963.16
"('it2', (('mi', 'mi_idx'), 'it1'))",307198.28
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), 'mi')",33727.86
"('it1', (('mi_idx', 'it2'), 'mi'))",33962.98
"(('it2', 'mi_idx'), ('mi', 'it1'))",279992.42
"(('it2', 'mi_idx'), ('mi', 'it1'))",279992.42
"(('mi_idx', 'it2'), 'mi')",33727.86
"('it1', (('mi_idx', 'it2'), 'mi'))",33962.98
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), 'mi')",33727.86
"('it1', (('mi_idx', 'it2'), 'mi'))",33962.98
"('mi_idx', 'it2')",18868.59
"(('mi', 'it1'), ('mi_idx', 'it2'))",275245.66
"('mi_idx', 'it2')",18868.59
"(('mi', 'it1'), ('mi_idx', 'it2'))",275245.66
"(('mi_idx', 'it2'), 'mi')",33727.86
"('it1', (('mi_idx', 'it2'), 'mi'))",33962.98
"('mi_idx', 'it2')",18868.59
"(('mi', 'it1'), ('mi_idx', 'it2'))",275245.66
"(('mi_idx', 'it2'), ('mi', 'it1'))",275298.62
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"((('mi_idx', 'mi'), 'it1'), 'it2')",538456.66
"(('mi', 'mi_idx'), 'it2')",306963.16
"((('mi', 'mi_idx'), 'it2'), 'it1')",305141.51
"('mi_idx', 'it2')",18868.59
"('mi', ('mi_idx', 'it2'))",277403.1
"(('mi', ('mi_idx', 'it2')), 'it1')",275581.45
"('mi_idx', 'it2')",18868.59
