order,costs
"('t', 'kt')",75039.44
"(('t', 'kt'), 'mc')",233839.93
"((('t', 'kt'), 'mc'), 'cc')",162533.02
"('t', 'kt')",75039.44
"(('t', 'kt'), 'mc')",233839.93
"('cc', (('t', 'kt'), 'mc'))",295230.24
"('t', 'kt')",75039.44
"(('t', 'kt'), 'mc')",233839.93
"('cc', (('t', 'kt'), 'mc'))",295230.24
"('t', 'mc')",260678.74
"(('t', 'mc'), 'kt')",244313.72
"('cc', (('t', 'mc'), 'kt'))",305704.01
"('t', 'kt')",75039.44
"(('t', 'kt'), 'mc')",233839.93
"('cc', (('t', 'kt'), 'mc'))",295230.24
"('t', 'mc')",260678.74
"(('t', 'mc'), 'kt')",244313.72
"('cc', (('t', 'mc'), 'kt'))",305704.01
"('t', 'mc')",260678.74
"(('t', 'mc'), 'kt')",244313.72
"((('t', 'mc'), 'kt'), 'cc')",173006.91
"('t', 'mc')",260678.74
"(('t', 'mc'), 'kt')",244313.72
"((('t', 'mc'), 'kt'), 'cc')",173006.91
"('t', 'mc')",260678.74
"(('t', 'mc'), 'kt')",244313.72
"((('t', 'mc'), 'kt'), 'cc')",173006.91
"('t', 'mc')",260678.74
"(('t', 'mc'), 'kt')",244313.72
"((('t', 'mc'), 'kt'), 'cc')",173006.91
"('t', 'mc')",260678.74
"(('t', 'mc'), 'kt')",244313.72
"((('t', 'mc'), 'kt'), 'cc')",173006.91
"(('t', 'mc'), 'cc')",186595.5
"('kt', (('t', 'mc'), 'cc'))",200842.05
"(('t', 'mc'), 'cc')",186595.5
"('kt', (('t', 'mc'), 'cc'))",200842.05
"(('t', 'kt'), 'cc')",79787.64
"('mc', (('t', 'kt'), 'cc'))",114101.62
"(('t', 'kt'), 'cc')",79787.64
"('mc', (('t', 'kt'), 'cc'))",114101.62
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('mc', 't')",232978.71
"('kt', ('mc', 't'))",485545.44
"(('kt', ('mc', 't')), 'cc')",540420.63
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('mc', 't')",232978.71
"(('mc', 't'), 'kt')",235898.83
"((('mc', 't'), 'kt'), 'cc')",164592.02
"('t', 'cc')",89921.53
"('kt', ('t', 'cc'))",95133.75
"('mc', ('kt', ('t', 'cc')))",193785.79
"('t', 'cc')",89921.53
"(('t', 'cc'), 'kt')",86100.86
"((('t', 'cc'), 'kt'), 'mc')",100054.54
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"('mc', ('t', 'cc'))",124641.85
"(('mc', ('t', 'cc')), 'kt')",120699.01
"('t', 'cc')",89921.53
"(('t', 'cc'), 'kt')",86100.86
"((('t', 'cc'), 'kt'), 'mc')",100054.54
"('t', 'cc')",89921.53
"(('t', 'cc'), 'kt')",86100.86
"('mc', (('t', 'cc'), 'kt'))",120414.85
"('mc', 't')",232978.71
"('kt', ('mc', 't'))",485545.44
"(('kt', ('mc', 't')), 'cc')",540420.63
"('mc', 't')",232978.71
"('kt', ('mc', 't'))",485545.44
"(('kt', ('mc', 't')), 'cc')",540420.63
"('mc', 't')",232978.71
"('cc', ('mc', 't'))",277220.81
"(('cc', ('mc', 't')), 'kt')",279292.53
"('mc', 't')",232978.71
"('kt', ('mc', 't'))",485545.44
"(('kt', ('mc', 't')), 'cc')",540420.63
"(('t', 'cc'), 'kt')",86100.86
"((('t', 'cc'), 'kt'), 'mc')",100054.54
"(('t', 'kt'), 'cc')",79787.64
"(('t', 'kt'), 'cc')",79787.64
"('mc', (('t', 'kt'), 'cc'))",114101.62
"('t', 'cc')",89921.53
"(('t', 'cc'), 'kt')",86100.86
"((('t', 'cc'), 'kt'), 'mc')",100054.54
"(('t', 'kt'), 'cc')",79787.64
"(('t', 'kt'), 'cc')",79787.64
"((('t', 'mc'), 'cc'), 'kt')",182652.66
"(('t', 'kt'), 'cc')",79787.64
"('kt', ('t', 'mc'))",513245.47
"(('kt', ('t', 'mc')), 'cc')",568120.66
"(('t', 'mc'), 'cc')",186595.5
"((('t', 'mc'), 'cc'), 'kt')",182652.66
"(('t', 'kt'), 'cc')",79787.64
"('cc', 'mc')",130023.92
"('t', ('cc', 'mc'))",238764.58
"(('t', ('cc', 'mc')), 'kt')",234821.74
"(('t', 'kt'), 'cc')",79787.64
"(('t', 'kt'), 'cc')",79787.64
"(('t', 'kt'), 'cc')",79787.64
"(('t', 'kt'), 'cc')",79787.64
"(('t', 'kt'), 'cc')",79787.64
"('cc', ('t', 'mc'))",277220.81
"('kt', ('cc', ('t', 'mc')))",291467.29
"(('t', 'kt'), 'cc')",79787.64
"(('t', 'kt'), 'cc')",79787.64
"('mc', ('t', 'kt'))",226222.97
"(('mc', ('t', 'kt')), 'cc')",156128.36
"('mc', ('t', 'kt'))",226222.97
"(('mc', ('t', 'kt')), 'cc')",156128.36
"('mc', ('t', 'kt'))",226222.97
"(('mc', ('t', 'kt')), 'cc')",156128.36
"('mc', 'cc')",110962.03
"(('t', 'kt'), ('mc', 'cc'))",144326.19
"('mc', 't')",232978.71
"(('mc', 't'), 'cc')",178180.62
"((('mc', 't'), 'cc'), 'kt')",174237.77
"(('t', 'kt'), 'cc')",79787.64
"('kt', ('t', 'cc'))",95133.75
"('mc', ('kt', ('t', 'cc')))",193785.79
"('t', 'cc')",89921.53
"(('t', 'cc'), 'kt')",86100.86
"((('t', 'cc'), 'kt'), 'mc')",100054.54
"('mc', 't')",232978.71
"('kt', ('mc', 't'))",485545.44
"(('kt', ('mc', 't')), 'cc')",540420.63
"('mc', 'cc')",110962.03
"(('mc', 'cc'), 't')",196489.98
"((('mc', 'cc'), 't'), 'kt')",176297.27
"('mc', 'cc')",110962.03
"(('t', 'kt'), ('mc', 'cc'))",144326.19
"('mc', 'cc')",110962.03
"('t', ('mc', 'cc'))",154398.54
"('kt', ('t', ('mc', 'cc')))",168645.08
"(('t', 'cc'), 'mc')",114339.89
"((('t', 'cc'), 'mc'), 'kt')",110397.05
"(('t', 'cc'), 'mc')",114339.89
"('kt', (('t', 'cc'), 'mc'))",128586.37
"('cc', 't')",119968.17
"('kt', ('cc', 't'))",125180.39
"(('kt', ('cc', 't')), 'mc')",158261.08
"('kt', 't')",144353.98
"('mc', ('kt', 't'))",295537.5
"('cc', ('mc', ('kt', 't')))",356927.8
"('kt', 't')",144353.98
"('mc', ('kt', 't'))",295537.5
"(('mc', ('kt', 't')), 'cc')",277164.86
"('kt', 't')",144353.98
"(('kt', 't'), 'mc')",314638.03
"('cc', (('kt', 't'), 'mc'))",376028.34
"('cc', 'mc')",130023.92
