order,costs
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.44
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.44
"('mk', 't')",101186.51
"(('mk', 't'), 'ci')",101223.47
"('k', (('mk', 't'), 'ci'))",104245.46
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52326.09
"('ci', (('mk', 'k'), 't'))",533580.87
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52326.09
"('ci', (('mk', 'k'), 't'))",533580.87
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52326.09
"('ci', (('mk', 'k'), 't'))",533580.87
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52326.09
"('ci', (('mk', 'k'), 't'))",533580.87
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52326.09
"('ci', (('mk', 'k'), 't'))",533580.87
"('t', 'ci')",55016.14
"(('mk', 'k'), ('t', 'ci'))",107354.51
"('t', 'ci')",55016.14
"(('mk', 'k'), ('t', 'ci'))",107354.51
"('t', ('mk', 'k'))",104201.33
"('ci', ('t', ('mk', 'k')))",585456.11
"('t', 'ci')",55016.14
"(('mk', 'k'), ('t', 'ci'))",107354.51
"('t', 'ci')",55016.14
"(('mk', 'k'), ('t', 'ci'))",107354.51
"('t', 'ci')",55016.14
"(('mk', 'k'), ('t', 'ci'))",107354.51
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('k', (('mk', 'ci'), 't'))",656367.44
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('k', (('mk', 'ci'), 't'))",656367.44
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('k', (('mk', 'ci'), 't'))",656367.44
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('k', (('mk', 'ci'), 't'))",656367.44
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('k', (('mk', 'ci'), 't'))",656367.44
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('k', (('mk', 'ci'), 't'))",656367.44
"('t', 'ci')",55016.14
