order,costs
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2925637.67
"('at', ('k', ('mk', 'mc')))",6993406.83
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2925637.67
"('at', ('k', ('mk', 'mc')))",6993406.83
"('mk', 'k')",131637.82
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 'mc')",1521155.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'k')",131637.82
"(('mk', 'k'), 'at')",438974.75
"('mc', (('mk', 'k'), 'at'))",1498367.63
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'k')",131637.82
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 'mc')",1521155.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"('k', (('mk', 'mc'), 'at'))",13841139.66
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'at')",1614619.57
"((('mk', 'mc'), 'at'), 'k')",3169655.88
"('mk', 'k')",131637.82
