order,costs
"('mc', 'ci')",2791259.98
"('an', ('mc', 'ci'))",30356818.36
"('n', ('an', ('mc', 'ci')))",33694242.45
"('ci', 'n')",1603351.28
"('an', ('ci', 'n'))",2296106.72
"('mc', ('an', ('ci', 'n')))",10477947.06
"('mc', 'ci')",2791259.98
"('an', ('mc', 'ci'))",30356818.36
"('n', ('an', ('mc', 'ci')))",33694242.45
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('n', ('an', ('ci', 'mc')))",26406382.5
"('ci', 'n')",1603351.28
"('an', ('ci', 'n'))",2296106.72
"('mc', ('an', ('ci', 'n')))",10477947.06
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('n', ('an', ('ci', 'mc')))",26406382.5
"('ci', 'mc')",2564024.17
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('an', ('ci', 'mc'))",23075128.36
"('n', ('an', ('ci', 'mc')))",26406382.5
"('n', ('an', ('ci', 'mc')))",26406382.5
"('ci', 'mc')",2564024.17
"('an', 'n')",253205.31
"(('ci', 'mc'), ('an', 'n'))",23450893.43
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('n', ('an', ('ci', 'mc')))",26406382.5
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('n', ('an', ('ci', 'mc')))",26406382.5
"('mc', 'ci')",2791259.98
"('an', ('mc', 'ci'))",30356818.36
"('n', ('an', ('mc', 'ci')))",33694242.45
"('ci', 'n')",1603351.28
"('an', ('ci', 'n'))",2296106.72
"('mc', ('an', ('ci', 'n')))",10477947.06
"('mc', 'ci')",2791259.98
"('an', ('mc', 'ci'))",30356818.36
"('n', ('an', ('mc', 'ci')))",33694242.45
"('ci', 'n')",1603351.28
"('an', ('ci', 'n'))",2296106.72
"('mc', ('an', ('ci', 'n')))",10477947.06
"('ci', 'n')",1603351.28
"('an', ('ci', 'n'))",2296106.72
"('mc', ('an', ('ci', 'n')))",10477947.06
"('mc', 'ci')",2791259.98
"('an', ('mc', 'ci'))",30356818.36
"('n', ('an', ('mc', 'ci')))",33694242.45
"('ci', 'n')",1603351.28
"('an', ('ci', 'n'))",2296106.72
"('mc', ('an', ('ci', 'n')))",10477947.06
"('n', 'an')",253205.31
"('ci', 'mc')",2564024.17
"(('n', 'an'), ('ci', 'mc'))",23234549.55
"('n', 'an')",253205.31
"('ci', ('n', 'an'))",2717575.57
"('mc', ('ci', ('n', 'an')))",3536793.05
"('n', 'an')",253205.31
"('ci', 'mc')",2564024.17
"(('n', 'an'), ('ci', 'mc'))",23234549.55
"('n', 'an')",253205.31
"('ci', 'mc')",2564024.17
"(('n', 'an'), ('ci', 'mc'))",23234549.55
"('n', 'an')",253205.31
"('ci', 'mc')",2564024.17
"(('n', 'an'), ('ci', 'mc'))",23234549.55
"('n', 'an')",253205.31
"('ci', 'mc')",2564024.17
