order,costs
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mi_idx')",110034.09
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",128636.66
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mi_idx')",110034.09
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",128636.66
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mi_idx')",110034.09
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",128636.66
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275256.88
"(('k', ('t', 'mk')), 'mi_idx')",275268.11
"('t', 'mi_idx')",110034.09
"('t', 'mi_idx')",110034.09
"('k', 'mk')",7406.22
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",128636.66
"(('k', 'mk'), ('t', 'mi_idx'))",128636.66
"('t', 'mi_idx')",110034.09
"('mk', 'k')",52312.01
"(('t', 'mi_idx'), ('mk', 'k'))",140751.25
"('t', 'mi_idx')",110034.09
"('k', 'mk')",7406.22
"(('t', 'mi_idx'), ('k', 'mk'))",97077.78
"('t', 'mi_idx')",110034.09
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",128636.66
"('t', 'mi_idx')",110034.09
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",128636.66
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"(('mk', 'k'), ('t', 'mi_idx'))",145089.1
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mi_idx', ('k', ('t', 'mk')))",293510.88
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 't')",541703.38
"((('mk', 'mi_idx'), 't'), 'k')",328607.44
"('mi_idx', ('mk', 'k'))",69594.02
"('t', ('mi_idx', ('mk', 'k')))",120055.23
"('t', ('mk', 'k'))",102185.17
"(('t', ('mk', 'k')), 'mi_idx')",102188.98
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",576545.57
"(('t', ('mk', 'mi_idx')), 'k')",549319.34
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 't')",541703.38
"((('mk', 'mi_idx'), 't'), 'k')",328607.44
"('mk', ('t', 'mi_idx'))",200657.47
"(('mk', ('t', 'mi_idx')), 'k')",166674.1
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",576545.57
"(('t', ('mk', 'mi_idx')), 'k')",549319.34
"(('t', 'mk'), 'mi_idx')",291766.34
"((('t', 'mk'), 'mi_idx'), 'k')",265861.59
"('mk', ('t', 'mi_idx'))",200657.47
"(('mk', ('t', 'mi_idx')), 'k')",166674.1
"('mk', 't')",194302.91
"(('mk', 't'), 'k')",127609.48
"((('mk', 't'), 'k'), 'mi_idx')",127613.29
"('mk', 't')",194302.91
"(('mk', 't'), 'k')",127609.48
"((('mk', 't'), 'k'), 'mi_idx')",127613.29
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",576545.57
"('k', ('t', ('mk', 'mi_idx')))",601083.27
"(('t', 'mi_idx'), 'mk')",264198.46
"((('t', 'mi_idx'), 'mk'), 'k')",230215.09
"(('t', 'mi_idx'), 'mk')",264198.46
"((('t', 'mi_idx'), 'mk'), 'k')",230215.09
"('t', ('mk', 'k'))",102185.17
"(('t', ('mk', 'k')), 'mi_idx')",102188.98
"('mi_idx', ('k', 'mk'))",27101.65
"('t', ('mi_idx', ('k', 'mk')))",77562.87
"('t', ('mk', 'k'))",102185.17
"(('t', ('mk', 'k')), 'mi_idx')",102188.98
"(('t', 'mi_idx'), 'mk')",264198.46
"((('t', 'mi_idx'), 'mk'), 'k')",230215.09
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 't')",541703.38
"((('mk', 'mi_idx'), 't'), 'k')",328607.44
"(('t', 'mi_idx'), 'mk')",264198.46
"((('t', 'mi_idx'), 'mk'), 'k')",230215.09
"('t', ('mk', 'k'))",102185.17
"(('t', ('mk', 'k')), 'mi_idx')",102188.98
"('mi_idx', 't')",105585.46
"('mk', ('mi_idx', 't'))",251382.66
"(('mk', ('mi_idx', 't')), 'k')",164196.78
"('mi_idx', 't')",105585.46
"(('mi_idx', 't'), ('k', 'mk'))",92629.14
"(('mk', 'k'), ('mi_idx', 't'))",140645.86
"(('mk', 'k'), 'mi_idx')",52369.62
"('t', (('mk', 'k'), 'mi_idx'))",102830.74
