order,costs
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",1909756.17
"(('n', ('t', 'ci')), 'mc')",1911131.25
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",1909756.17
"(('n', ('t', 'ci')), 'mc')",1911131.25
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",1909756.17
"(('n', ('t', 'ci')), 'mc')",1911131.25
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('t', 'ci')",2264291.74
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('n', 'ci')",211615.09
"('mc', ('n', 'ci'))",245935.02
"('t', ('mc', ('n', 'ci')))",296078.91
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"('ci', 't')",1515128.02
"('t', ('n', ('mc', 'ci')))",2666834.56
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('n', 'ci')",211615.09
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('n', 'ci')",211615.09
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"('mc', 't')",259591.28
"('ci', ('mc', 't'))",2247608.86
"('n', ('ci', ('mc', 't')))",3379075.0
"('n', 'ci')",211615.09
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 't')",4349476.1
"('n', (('mc', 'ci'), 't'))",4655933.12
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 't')",4349476.1
"('n', (('mc', 'ci'), 't'))",4655933.12
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', 'ci')",2791259.98
"('mc', (('ci', 't'), 'n'))",952936.98
"('n', ('mc', 'ci'))",2616690.59
"('t', ('n', ('mc', 'ci')))",2666834.56
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('t', (('mc', 'ci'), 'n'))",1305680.84
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"('mc', 'ci')",2791259.98
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"(('mc', 'ci'), 'n')",1255536.95
"('t', ('n', ('mc', 'ci')))",2666834.56
"('t', (('mc', 'ci'), 'n'))",1305680.84
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"('t', ('n', ('mc', 'ci')))",2666834.56
"('ci', 't')",1515128.02
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"('t', ('n', ('mc', 'ci')))",2666834.56
"('t', 'mc')",264463.78
"('n', 'ci')",211615.09
"(('t', 'mc'), ('n', 'ci'))",363297.12
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 't')",4433575.27
"((('ci', 'mc'), 't'), 'n')",2316865.46
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 't')",4433575.27
"((('ci', 'mc'), 't'), 'n')",2316865.46
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 't')",4433575.27
"((('ci', 'mc'), 't'), 'n')",2316865.46
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'n')",1132760.93
"('t', (('ci', 'mc'), 'n'))",1183406.92
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"(('n', ('ci', 'mc')), 't')",2495565.73
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'n')",1132760.93
"((('ci', 'mc'), 'n'), 't')",1134412.54
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 't')",4433575.27
"((('ci', 'mc'), 't'), 'n')",2316865.46
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'n')",1132760.93
"('t', (('ci', 'mc'), 'n'))",1183406.92
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'n')",1132760.93
"((('ci', 'mc'), 'n'), 't')",1134412.54
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 't')",4433575.27
"((('ci', 'mc'), 't'), 'n')",2316865.46
"('ci', 'n')",522845.81
"(('ci', 'n'), 't')",523529.16
"('mc', (('ci', 'n'), 't'))",557849.09
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"(('n', ('ci', 'mc')), 't')",2495565.73
"('t', 'mc')",264463.78
"('n', 'ci')",211615.09
"(('t', 'mc'), ('n', 'ci'))",363297.12
