order,costs
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 't')",128613.13
"((('mi_idx', 'mc'), 't'), 'ct')",128805.1
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 't')",128613.13
"((('mi_idx', 'mc'), 't'), 'ct')",128805.1
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 't')",128613.13
"((('mi_idx', 'mc'), 't'), 'ct')",128805.1
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 't')",128613.13
"((('mi_idx', 'mc'), 't'), 'ct')",128805.1
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 't')",128613.13
"((('mi_idx', 'mc'), 't'), 'ct')",128805.1
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 't')",128613.13
"((('mi_idx', 'mc'), 't'), 'ct')",128805.1
"('mi_idx', 'mc')",87192.11
"('t', ('mi_idx', 'mc'))",120840.11
"(('t', ('mi_idx', 'mc')), 'ct')",120878.48
"('mi_idx', 't')",118759.16
"(('mi_idx', 't'), 'mc')",126017.97
"((('mi_idx', 't'), 'mc'), 'ct')",126056.35
"('t', 'mc')",91116.25
"(('t', 'mc'), 'mi_idx')",97849.7
"((('t', 'mc'), 'mi_idx'), 'ct')",97888.07
"('t', 'mc')",91116.25
"(('t', 'mc'), 'mi_idx')",97849.7
"((('t', 'mc'), 'mi_idx'), 'ct')",97888.07
"('t', 'mc')",91116.25
"(('t', 'mc'), 'mi_idx')",97849.7
"((('t', 'mc'), 'mi_idx'), 'ct')",97888.07
"('t', 'mc')",91116.25
"(('t', 'mc'), 'mi_idx')",97849.7
"((('t', 'mc'), 'mi_idx'), 'ct')",97888.07
"('t', 'mc')",91116.25
"(('t', 'mc'), 'mi_idx')",97849.7
"((('t', 'mc'), 'mi_idx'), 'ct')",97888.07
"('t', 'mc')",91116.25
"(('t', 'mc'), 'mi_idx')",97849.7
"((('t', 'mc'), 'mi_idx'), 'ct')",97888.07
"('mi_idx', 't')",118759.16
"('mc', ('mi_idx', 't'))",139472.83
"(('mc', ('mi_idx', 't')), 'ct')",139664.81
"(('mi_idx', 'mc'), 'ct')",87918.42
"('t', (('mi_idx', 'mc'), 'ct'))",122352.42
"('mi_idx', 't')",118759.16
"(('mi_idx', 't'), 'mc')",126017.97
"((('mi_idx', 't'), 'mc'), 'ct')",126056.35
"(('mi_idx', 'mc'), 'ct')",87918.42
"('t', (('mi_idx', 'mc'), 'ct'))",122352.42
"('mi_idx', 't')",118759.16
"('mc', ('mi_idx', 't'))",139472.83
"(('mc', ('mi_idx', 't')), 'ct')",139664.81
"('mi_idx', 't')",118759.16
"('mc', ('mi_idx', 't'))",139472.83
"(('mc', ('mi_idx', 't')), 'ct')",139664.81
"(('mi_idx', 'mc'), 'ct')",87918.42
"('t', (('mi_idx', 'mc'), 'ct'))",122352.42
"('mi_idx', 't')",118759.16
"(('mi_idx', 't'), 'mc')",126017.97
"((('mi_idx', 't'), 'mc'), 'ct')",126056.35
"('mi_idx', 't')",118759.16
"('mc', ('mi_idx', 't'))",139472.83
"(('mc', ('mi_idx', 't')), 'ct')",139664.81
"('mi_idx', 't')",118759.16
