order,costs
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
"('cn', (('mk', 'ci'), 'mc'))",141612069.7
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('ci', (('mc', 'mk'), 'cn'))",6639859.92
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
"('cn', (('mk', 'ci'), 'mc'))",141612069.7
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
"('cn', (('mk', 'ci'), 'mc'))",141612069.7
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"('ci', (('mc', 'mk'), 'cn'))",6639859.92
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
"('cn', (('mk', 'ci'), 'mc'))",141612069.7
"('mk', 'ci')",3553063.88
"('mk', 'ci')",3553063.88
"('mc', ('mk', 'ci'))",9736746.97
"('mc', ('mk', 'ci'))",9736746.97
"(('mc', ('mk', 'ci')), 'cn')",29801445.22
"('cn', ('mc', ('mk', 'ci')))",301845849.53
"('mk', 'ci')",3553063.88
"('mc', ('mk', 'ci'))",9736746.97
"(('mc', ('mk', 'ci')), 'cn')",29801445.22
"('mk', 'ci')",3553063.88
"('mc', ('mk', 'ci'))",9736746.97
"('cn', ('mc', ('mk', 'ci')))",301845849.53
"('mk', 'ci')",3553063.88
"('mc', ('mk', 'ci'))",9736746.97
"('cn', ('mc', ('mk', 'ci')))",301845849.53
"('mk', 'ci')",3553063.88
"('mc', ('mk', 'ci'))",9736746.97
"(('mc', ('mk', 'ci')), 'cn')",29801445.22
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",1140401.43
"((('mc', 'mk'), 'cn'), 'ci')",6490303.92
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
"('cn', (('mk', 'ci'), 'mc'))",141612069.7
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
"('cn', (('mk', 'ci'), 'mc'))",141612069.7
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
"('cn', (('mk', 'ci'), 'mc'))",141612069.7
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'mc')",10109844.83
