order,costs
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83400.56
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83400.56
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83400.56
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83400.56
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83400.56
"('ci', 'chn')",546665.42
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"('ci', 'chn')",546665.42
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1109241.55
"('ci', 'chn')",546665.42
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"('ci', 'chn')",546665.42
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"('ci', 'chn')",546665.42
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"('ci', 'chn')",546665.42
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('n', 'an'))",897432.93
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"(('an', ('ci', 'n')), 'chn')",580229.91
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('n', 'an'))",897432.93
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('n', 'an'))",897432.93
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('n', 'an'))",897432.93
"('ci', 'n')",563636.43
"('chn', ('ci', 'n'))",629574.84
"('an', ('chn', ('ci', 'n')))",646156.15
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"(('an', ('ci', 'n')), 'chn')",580229.91
"('ci', 'chn')",546665.42
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"('ci', 'chn')",546665.42
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('ci', 'chn')",546665.42
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1109241.55
"('ci', 'an')",757947.5
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1109241.55
"(('chn', ('ci', 'an')), 'n')",1109241.55
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1109241.55
"('ci', 'an')",757947.5
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 'n')",1109241.55
"(('chn', ('ci', 'an')), 'n')",1109241.55
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"(('ci', 'chn'), 'n')",586916.48
"('an', (('ci', 'chn'), 'n'))",603497.79
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', 'ci')",121995.86
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('n', ('an', ('ci', 'chn')))",813109.68
"('ci', 'an')",757947.5
"(('ci', 'an'), 'chn')",687182.92
"('n', (('ci', 'an'), 'chn'))",698943.72
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('chn', (('n', 'ci'), 'an'))",178124.67
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"(('an', ('ci', 'n')), 'chn')",580229.91
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"('chn', ('an', ('ci', 'n')))",665782.56
"('ci', 'n')",563636.43
"('an', ('ci', 'n'))",580219.28
"(('an', ('ci', 'n')), 'chn')",580229.91
"('ci', 'n')",563636.43
"('chn', ('ci', 'n'))",629574.84
"(('chn', ('ci', 'n')), 'an')",629576.23
"('ci', 'n')",563636.43
"(('ci', 'n'), 'an')",563639.21
"((('ci', 'n'), 'an'), 'chn')",563640.32
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"(('chn', 'ci'), 'an')",975649.25
"((('chn', 'ci'), 'an'), 'n')",1061100.49
"('ci', 'an')",757947.5
"(('ci', 'an'), 'chn')",687182.92
"('n', (('ci', 'an'), 'chn'))",698943.72
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('an', 'n')",98944.69
"(('an', 'n'), 'ci')",99064.51
"('chn', (('an', 'n'), 'ci'))",155192.64
"('n', ('chn', 'ci'))",919515.44
"(('n', ('chn', 'ci')), 'an')",919520.92
"('an', 'ci')",772720.72
"(('an', 'ci'), 'chn')",839578.68
"('n', (('an', 'ci'), 'chn'))",927435.43
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"(('chn', 'ci'), 'n')",896474.92
"((('chn', 'ci'), 'n'), 'an')",896480.39
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",673441.42
"(('n', ('ci', 'an')), 'chn')",673442.53
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('ci', 'an')",757947.5
"(('ci', 'an'), 'chn')",687182.92
"('n', (('ci', 'an'), 'chn'))",698943.72
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"('chn', ('n', ('an', 'ci')))",957392.66
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('n', ('ci', 'an'))",673441.42
"(('n', ('ci', 'an')), 'chn')",673442.53
"('an', 'n')",98944.69
"(('an', 'n'), 'ci')",99064.51
"((('an', 'n'), 'ci'), 'chn')",99065.62
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"(('ci', 'an'), 'chn')",687182.92
"('n', (('ci', 'an'), 'chn'))",698943.72
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'n')",98944.69
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('an', 'n'))",603272.2
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'n')",98944.69
"('ci', 'chn')",546665.42
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"('chn', ('n', ('an', 'ci')))",957392.66
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'n')",98944.69
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('an', 'n'))",603272.2
"('an', 'n')",98944.69
"('ci', ('an', 'n'))",580202.28
"('chn', ('ci', ('an', 'n')))",665765.55
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"('chn', ('n', ('an', 'ci')))",957392.66
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('ci', 'n')",563636.43
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'an')",563642.07
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"('ci', 'chn')",546665.42
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"(('n', ('an', 'ci')), 'chn')",865941.87
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'chn'))",612356.04
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"('an', 'ci')",772720.72
"('n', ('an', 'ci'))",865939.24
"('chn', ('n', ('an', 'ci')))",957392.66
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'chn'))",612356.04
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('an', 'n')",98944.69
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('an', 'n'))",603272.2
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('an', (('n', 'ci'), 'chn'))",138579.31
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'chn')",121999.75
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"(('n', 'ci'), 'chn')",122000.11
"((('n', 'ci'), 'chn'), 'an')",122001.5
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"(('ci', 'chn'), 'an')",658739.28
"('n', (('ci', 'chn'), 'an'))",670500.08
"('ci', ('n', 'an'))",564533.93
"('chn', ('ci', ('n', 'an')))",620659.95
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"('chn', (('n', 'an'), 'ci'))",139526.59
"(('ci', 'n'), 'an')",563639.21
"('chn', (('ci', 'n'), 'an'))",619765.24
"('chn', 'ci')",812577.11
"(('n', 'an'), ('chn', 'ci'))",919339.95
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'an')",563642.07
"(('ci', 'chn'), 'n')",586916.48
"('an', (('ci', 'chn'), 'n'))",603497.79
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'an')",563642.07
"(('n', 'an'), ('ci', 'chn'))",596692.09
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('ci', ('n', 'an'))",564533.93
"('chn', ('ci', ('n', 'an')))",620659.95
"(('chn', 'ci'), 'n')",896474.92
"('an', (('chn', 'ci'), 'n'))",920284.53
"(('ci', 'chn'), ('n', 'an'))",587606.15
"('chn', ('ci', 'n'))",629574.84
"(('chn', ('ci', 'n')), 'an')",629576.23
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('n', 'an'))",587606.15
"(('ci', 'chn'), 'an')",658739.28
"((('ci', 'chn'), 'an'), 'n')",640460.5
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"('ci', 'n')",563636.43
"(('ci', 'n'), 'an')",563639.21
"('chn', (('ci', 'n'), 'an'))",619765.24
"((('an', 'n'), 'ci'), 'chn')",99065.62
"('an', ('n', 'ci'))",138574.32
"('chn', ('an', ('n', 'ci')))",194702.44
"('ci', 'chn')",546665.42
"('an', ('ci', 'chn'))",725252.93
"('n', ('an', ('ci', 'chn')))",813109.68
"('an', ('chn', 'ci'))",991164.63
"('n', ('an', ('chn', 'ci')))",1079021.38
"('an', (('ci', 'n'), 'chn'))",580221.98
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",596692.09
"('ci', 'n')",563636.43
"(('ci', 'n'), 'chn')",563640.68
"('an', (('ci', 'n'), 'chn'))",580221.98
"('ci', ('n', 'an'))",564533.93
"(('ci', ('n', 'an')), 'chn')",564535.04
"((('ci', 'chn'), 'an'), 'n')",640460.5
"('n', ('ci', 'chn'))",596312.6
"('an', ('n', ('ci', 'chn')))",612891.81
"(('ci', 'n'), 'chn')",563640.68
"((('ci', 'n'), 'chn'), 'an')",563642.07
"('chn', (('ci', 'n'), 'an'))",619765.24
"('ci', 'chn')",546665.42
"('an', ('ci', 'chn'))",725252.93
"(('an', ('ci', 'chn')), 'n')",810580.36
"(('chn', 'ci'), ('n', 'an'))",897432.93
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"(('ci', 'chn'), 'n')",586916.48
"((('ci', 'chn'), 'n'), 'an')",586917.87
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",633613.66
"((('ci', 'an'), 'n'), 'chn')",633624.29
"('chn', 'ci')",812577.11
