order,costs
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"('t', (('mi', 'mk'), 'it1'))",349706.66
"('mi', 't')",274474.94
"('mk', ('mi', 't'))",325357.38
"('it1', ('mk', ('mi', 't')))",325422.63
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"('t', (('mi', 'mk'), 'it1'))",349706.66
"('mi', 't')",274474.94
"('mk', ('mi', 't'))",325357.38
"('it1', ('mk', ('mi', 't')))",325422.63
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 't')",277089.96
"((('mi', 'mk'), 't'), 'it1')",276599.8
"('mi', 't')",274474.94
"('mk', ('mi', 't'))",325357.38
"('it1', ('mk', ('mi', 't')))",325422.63
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 't')",277089.96
"((('mi', 'mk'), 't'), 'it1')",276599.8
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"('t', (('mi', 'mk'), 'it1'))",349706.66
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 't')",274692.58
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 't')",277089.96
"((('mi', 'mk'), 't'), 'it1')",276599.8
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'it1')",274679.26
"((('mi', 'mk'), 'it1'), 't')",274692.58
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 't')",277089.96
"((('mi', 'mk'), 't'), 'it1')",276599.8
"(('mk', ('mi', 't')), 'it1')",324867.22
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"(('t', ('mi', 'it1')), 'mk')",324573.65
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"(('t', ('mi', 'it1')), 'mk')",324573.65
"('mi', 'it1')",273156.27
"('mk', 't')",250918.2
"(('mi', 'it1'), ('mk', 't'))",459874.13
"('mi', 'it1')",273156.27
"('mk', 't')",250918.2
"(('mi', 'it1'), ('mk', 't'))",459874.13
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"(('t', ('mi', 'it1')), 'mk')",324573.65
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"('mk', ('t', ('mi', 'it1')))",374970.17
"('mi', 'it1')",273156.27
"('mk', 't')",250918.2
"(('mi', 'it1'), ('mk', 't'))",459874.13
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"(('t', ('mi', 'it1')), 'mk')",324573.65
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"('mk', ('t', ('mi', 'it1')))",374970.17
"('mi', 'it1')",273156.27
"('mk', 't')",250918.2
"(('mi', 'it1'), ('mk', 't'))",459874.13
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"(('mi', 't'), 'it1')",274457.5
"('mk', (('mi', 't'), 'it1'))",324860.07
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"(('mi', 't'), 'it1')",274457.5
"('mk', (('mi', 't'), 'it1'))",324860.07
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"(('mi', 'it1'), 't')",273164.51
"('mk', (('mi', 'it1'), 't'))",323567.19
"(('mi', 'it1'), 'mk')",273173.02
"((('mi', 'it1'), 'mk'), 't')",273185.14
"(('mi', 'it1'), 't')",273164.51
"('mk', (('mi', 'it1'), 't'))",323567.19
"(('mi', 'it1'), 'mk')",273173.02
"('t', (('mi', 'it1'), 'mk'))",346054.06
"(('mi', 'it1'), 'mk')",273173.02
"('t', (('mi', 'it1'), 'mk'))",346054.06
"(('mi', 'it1'), 'mk')",273173.02
"('t', (('mi', 'it1'), 'mk'))",346054.06
"(('mi', 'it1'), 'mk')",273173.02
"('t', (('mi', 'it1'), 'mk'))",346054.06
"(('mi', 'it1'), 'mk')",273173.02
"('t', (('mi', 'it1'), 'mk'))",346054.06
"(('mi', 'it1'), 'mk')",273173.02
"('t', (('mi', 'it1'), 'mk'))",346054.06
"('it1', 'mi')",273197.61
"('mk', 't')",250918.2
"(('mk', 't'), ('it1', 'mi'))",539019.94
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"(('t', ('mi', 'it1')), 'mk')",324573.65
"('mi', 'it1')",273156.27
"('t', 'mk')",259950.64
"(('mi', 'it1'), ('t', 'mk'))",545119.46
"('it1', 'mi')",273197.61
"('mk', 't')",250918.2
"(('mk', 't'), ('it1', 'mi'))",539019.94
"('it1', 'mi')",273197.61
"(('it1', 'mi'), 't')",273222.64
"((('it1', 'mi'), 't'), 'mk')",273226.15
"('mi', 'it1')",273156.27
"('mk', 't')",250918.2
"(('mk', 't'), ('mi', 'it1'))",416885.73
"('mi', 'it1')",273156.27
"('t', 'mk')",259950.64
"(('mi', 'it1'), ('t', 'mk'))",545119.46
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"(('t', ('mi', 'it1')), 'mk')",324573.65
"('mi', 'it1')",273156.27
"('t', 'mk')",259950.64
"(('t', 'mk'), ('mi', 'it1'))",502187.17
"('mi', 'it1')",273156.27
"('t', 'mk')",259950.64
"(('t', 'mk'), ('mi', 'it1'))",502187.17
"('mi', 'it1')",273156.27
"('t', 'mk')",259950.64
"(('mi', 'it1'), ('t', 'mk'))",545119.46
"('it1', ('mi', 'mk'))",275701.07
"(('it1', ('mi', 'mk')), 't')",275738.11
"('mi', 'it1')",273156.27
"('mk', 't')",250918.2
"(('mk', 't'), ('mi', 'it1'))",416885.73
"('it1', 'mi')",273197.61
"('t', 'mk')",259950.64
"(('it1', 'mi'), ('t', 'mk'))",545160.8
"('mi', 'it1')",273156.27
"('t', ('mi', 'it1'))",324571.69
"(('t', ('mi', 'it1')), 'mk')",324573.65
"('it1', 'mi')",273197.61
"('t', 'mk')",259950.64
"(('t', 'mk'), ('it1', 'mi'))",539019.94
"('it1', 'mi')",273197.61
"(('it1', 'mi'), ('mk', 't'))",636498.0
"('it1', 'mi')",273197.61
"(('mk', 't'), ('it1', 'mi'))",539019.94
"('t', 'mk')",259950.64
"(('t', 'mk'), ('mi', 'it1'))",502187.17
"('it1', 'mi')",273197.61
"('t', 'mk')",259950.64
"(('t', 'mk'), ('it1', 'mi'))",539019.94
"('it1', 'mi')",273197.61
"('t', ('it1', 'mi'))",349490.4
"('mk', ('t', ('it1', 'mi')))",436174.5
"('it1', 'mi')",273197.61
"('t', ('it1', 'mi'))",349490.4
"('mk', ('t', ('it1', 'mi')))",436174.5
"('t', 'mk')",259950.64
"(('t', 'mk'), ('mi', 'it1'))",502187.17
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'it1')",397331.02
"('t', (('mk', 'mi'), 'it1'))",508850.36
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'it1')",397331.02
"('t', (('mk', 'mi'), 'it1'))",508850.36
"('mk', 't')",250918.2
"(('mk', 't'), 'mi')",539034.28
"((('mk', 't'), 'mi'), 'it1')",539037.69
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'it1')",397331.02
"('t', (('mk', 'mi'), 'it1'))",508850.36
"('t', 'mi')",384615.35
"(('t', 'mi'), 'mk')",384971.81
"((('t', 'mi'), 'mk'), 'it1')",384975.23
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'it1')",397331.02
