order,costs
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"(('mi', 'mc'), 'cn')",324876.11
"((('mi', 'mc'), 'cn'), 'it')",311065.72
"('mi', 'mc')",343820.01
"(('mi', 'mc'), 'cn')",324876.11
"((('mi', 'mc'), 'cn'), 'it')",311065.72
"('mi', 'mc')",343820.01
"('it', ('mi', 'mc'))",348680.09
"('cn', ('it', ('mi', 'mc')))",361648.33
"('mi', 'mc')",343820.01
"(('mi', 'mc'), 'cn')",324876.11
"((('mi', 'mc'), 'cn'), 'it')",311065.72
"('mi', 'mc')",343820.01
"(('mi', 'mc'), 'cn')",324876.11
"((('mi', 'mc'), 'cn'), 'it')",311065.72
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
"(('cn', ('mi', 'mc')), 'it')",421258.09
"('mi', 'mc')",343820.01
"('cn', ('mi', 'mc'))",420871.72
