order,costs
"('mi', 'mc')",1721021.07
"('ct', ('mi', 'mc'))",5401763.0
"(('ct', ('mi', 'mc')), 'it1')",5508509.42
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'it1')",1221545.16
"('ct', (('mc', 'mi'), 'it1'))",1271189.66
"('mc', 'ct')",59021.98
"('mi', ('mc', 'ct'))",1271780.9
"(('mi', ('mc', 'ct')), 'it1')",609244.86
"('mi', 'it1')",256758.08
"('ct', 'mc')",86385.04
"(('ct', 'mc'), ('mi', 'it1'))",436490.05
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mc')",332113.44
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"((('mc', 'mi'), 'ct'), 'it1')",1318963.18
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mc')",332113.44
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mc')",332113.44
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('mi', 'it1')",256758.08
"('mc', 'mi')",1767145.65
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"(('mi', 'it1'), 'mc')",332113.44
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"((('mc', 'mi'), 'it1'), 'ct')",1188423.59
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mi', 'it1')",256758.08
"('mc', 'mi')",1767145.65
"(('mi', 'it1'), 'mc')",332113.44
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mc')",332113.44
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mc')",332113.44
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mi', 'it1')",256758.08
"(('mi', 'it1'), 'mc')",332113.44
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"((('mc', 'mi'), 'ct'), 'it1')",1318963.18
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'it1')",1221545.16
"((('mc', 'mi'), 'it1'), 'ct')",1188423.59
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('mi', 'it1')",256758.08
"('mc', ('mi', 'it1'))",364967.02
"(('mc', ('mi', 'it1')), 'ct')",331845.44
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), 'ct')",2190936.14
"('it1', (('mc', 'mi'), 'ct'))",2680868.5
"('it1', ('mc', 'mi'))",2747007.96
"('ct', ('it1', ('mc', 'mi')))",2796652.53
