order,costs
"('k', 'mk')",13633.72
"(('k', 'mk'), 'ci')",14183.49
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",3200616.16
"((('mk', 'ci'), 'chn'), 'k')",2695644.08
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"((('mk', 'k'), 'ci'), 'chn')",54720.94
"('k', 'mk')",13633.72
"(('k', 'mk'), 'ci')",14183.49
"('k', 'mk')",13633.72
"('chn', 'ci')",952487.59
"(('k', 'mk'), ('chn', 'ci'))",1034147.52
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('chn', (('mk', 'k'), 'ci'))",165623.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('chn', (('mk', 'k'), 'ci'))",165623.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('chn', (('mk', 'k'), 'ci'))",165623.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('chn', (('mk', 'k'), 'ci'))",165623.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('chn', (('mk', 'k'), 'ci'))",165623.96
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('chn', (('mk', 'k'), 'ci'))",165623.96
"('chn', ('mk', 'ci'))",40492050.02
"('k', ('chn', ('mk', 'ci')))",42482255.63
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('k', 'mk'))",790856.43
"('ci', 'chn')",893409.2
"(('k', 'mk'), ('ci', 'chn'))",975069.13
"(('mk', 'ci'), 'k')",1395236.37
"('chn', (('mk', 'ci'), 'k'))",1507201.76
"('k', (('mk', 'ci'), 'chn'))",5078750.54
"('k', (('mk', 'ci'), 'chn'))",5078750.54
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762380.5
"('chn', (('ci', 'mk'), 'k'))",2874345.89
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",4567760.29
"((('ci', 'mk'), 'chn'), 'k')",4062788.21
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",4567760.29
"((('ci', 'mk'), 'chn'), 'k')",4062788.21
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762380.5
"('chn', (('ci', 'mk'), 'k'))",2874345.89
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",4567760.29
"((('ci', 'mk'), 'chn'), 'k')",4062788.21
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762380.5
"('chn', (('ci', 'mk'), 'k'))",2874345.89
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",4567760.29
"((('ci', 'mk'), 'chn'), 'k')",4062788.21
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762380.5
"('chn', (('ci', 'mk'), 'k'))",2874345.89
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",4567760.29
"((('ci', 'mk'), 'chn'), 'k')",4062788.21
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('k', 'mk'))",790856.43
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762380.5
"('chn', (('ci', 'mk'), 'k'))",2874345.89
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('k', 'mk'))",790856.43
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762380.5
"('chn', (('ci', 'mk'), 'k'))",2874345.89
"('ci', 'mk')",4183950.12
