order,costs
"('ci', 'n')",563636.43
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('cn', 'mc')",111092.68
"(('cn', 'mc'), 'ci')",447321.09
"('n', (('cn', 'mc'), 'ci'))",520767.01
"('ci', 'n')",563636.43
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('ci', 'n')",563636.43
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('n', (('mc', 'ci'), 'cn'))",619887.21
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"('n', ('cn', ('mc', 'ci')))",694865.14
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('n', (('mc', 'ci'), 'cn'))",619887.21
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('n', (('mc', 'ci'), 'cn'))",619887.21
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('n', (('mc', 'ci'), 'cn'))",619887.21
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('n', (('mc', 'ci'), 'cn'))",619887.21
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"('cn', 'mc')",111092.68
"(('cn', 'mc'), 'ci')",447321.09
"('n', (('cn', 'mc'), 'ci'))",520767.01
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('n', (('mc', 'ci'), 'cn'))",619887.21
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"('cn', 'mc')",111092.68
"(('cn', 'mc'), 'ci')",447321.09
"('n', (('cn', 'mc'), 'ci'))",520767.01
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"('mc', 'ci')",556876.18
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"('cn', (('mc', 'ci'), 'n'))",601282.54
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"('cn', (('mc', 'ci'), 'n'))",601282.54
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 'n')",562695.65
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'n')",563636.43
"('cn', 'mc')",111092.68
"(('ci', 'n'), ('cn', 'mc'))",673519.25
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'n')",563636.43
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 'n')",562695.65
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'n')",563636.43
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"('ci', 'n')",563636.43
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"('n', (('mc', 'ci'), 'cn'))",619887.21
"('cn', 'mc')",111092.68
"(('ci', 'n'), ('cn', 'mc'))",673519.25
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('cn', 'mc')",111092.68
"(('ci', 'n'), ('cn', 'mc'))",673519.25
"((('mc', 'ci'), 'cn'), 'n')",566372.05
"('cn', ('mc', 'ci'))",606687.58
"('n', ('cn', ('mc', 'ci')))",694865.14
"('ci', ('cn', 'mc'))",601410.14
"(('ci', ('cn', 'mc')), 'n')",621133.83
"('cn', 'mc')",111092.68
"('ci', ('cn', 'mc'))",601410.14
"(('ci', ('cn', 'mc')), 'n')",621133.83
"('cn', ('mc', 'ci'))",606687.58
"('n', ('cn', ('mc', 'ci')))",694865.14
"('cn', ('mc', 'ci'))",606687.58
"('n', ('cn', ('mc', 'ci')))",694865.14
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"('cn', (('ci', 'n'), 'mc'))",568595.94
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('cn', 'mc')",111092.68
"('ci', 'n')",563636.43
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('ci', ('cn', 'mc'))",601410.14
"(('ci', ('cn', 'mc')), 'n')",621133.83
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"(('mc', 'ci'), 'n')",596326.94
"((('mc', 'ci'), 'n'), 'cn')",596327.52
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 'n')",562695.65
"('ci', ('cn', 'mc'))",601410.14
"('n', ('ci', ('cn', 'mc')))",674649.0
"('ci', 'n')",563636.43
"(('ci', 'n'), 'mc')",563640.34
"((('ci', 'n'), 'mc'), 'cn')",563640.92
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 'n')",566372.05
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 'n')",566372.05
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 'ci')",283400.42
"((('mc', 'cn'), 'ci'), 'n')",303124.12
"('mc', 'cn')",53163.52
"(('mc', 'cn'), ('ci', 'n'))",604677.68
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('n', ('ci', 'mc'))",614271.03
"('cn', ('n', ('ci', 'mc')))",619226.63
"('n', ('ci', 'mc'))",614271.03
"('cn', ('n', ('ci', 'mc')))",619226.63
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('ci', 'n')",563636.43
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('ci', 'mc')",553199.78
"('n', ('ci', 'mc'))",614271.03
"('cn', ('n', ('ci', 'mc')))",619226.63
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('n', 'ci')",121995.86
"(('mc', 'cn'), ('n', 'ci'))",163037.11
"('ci', 'mc')",553199.78
"('n', ('ci', 'mc'))",614271.03
"('cn', ('n', ('ci', 'mc')))",619226.63
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('cn', 'mc')",111092.68
"('n', 'ci')",121995.86
"(('cn', 'mc'), ('n', 'ci'))",233512.45
"('n', ('ci', 'mc'))",614271.03
"('cn', ('n', ('ci', 'mc')))",619226.63
"('n', 'ci')",121995.86
"(('n', 'ci'), ('cn', 'mc'))",231878.68
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('cn', ('ci', 'mc'))",603011.18
"('n', ('cn', ('ci', 'mc')))",691188.73
"('cn', (('ci', 'mc'), 'n'))",597606.14
"(('mc', 'cn'), 'ci')",283400.42
"('n', (('mc', 'cn'), 'ci'))",356639.28
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('n', 'ci')",121995.86
"(('cn', 'mc'), ('n', 'ci'))",233512.45
"('n', ('ci', 'mc'))",614271.03
"(('n', ('ci', 'mc')), 'cn')",614271.61
"('ci', 'n')",563636.43
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('n', 'ci')",121995.86
"(('mc', 'cn'), ('n', 'ci'))",163037.11
"('ci', 'n')",563636.43
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('n', ('mc', 'ci'))",617947.43
"(('n', ('mc', 'ci')), 'cn')",617948.01
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"(('cn', 'mc'), 'ci')",447321.09
"('n', (('cn', 'mc'), 'ci'))",520767.01
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"('n', ('cn', ('ci', 'mc')))",691188.73
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'n')",552639.37
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 'n')",566372.05
"(('ci', 'n'), ('cn', 'mc'))",673519.25
"('mc', 'cn')",53163.52
"('ci', 'n')",563636.43
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'n')",552639.37
"('n', 'ci')",121995.86
"(('n', 'ci'), 'mc')",121999.77
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 'n')",592650.54
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('cn', ('mc', 'ci'))",606687.58
"(('cn', ('mc', 'ci')), 'n')",667566.45
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'n')",552639.37
"('mc', 'cn')",53163.52
"(('ci', 'n'), ('mc', 'cn'))",605089.48
"('cn', 'mc')",111092.68
"(('cn', 'mc'), ('ci', 'n'))",675153.02
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'n')",552639.37
"('cn', (('ci', 'mc'), 'n'))",597606.14
"((('mc', 'ci'), 'cn'), 'n')",566372.05
"('cn', (('ci', 'mc'), 'n'))",597606.14
"('n', 'ci')",121995.86
"(('n', 'ci'), 'mc')",121999.77
"('n', ('ci', 'mc'))",614271.03
"(('n', ('ci', 'mc')), 'cn')",614271.61
"('n', ('ci', 'mc'))",614271.03
"('cn', ('n', ('ci', 'mc')))",619226.63
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 'n')",566372.05
"('n', 'ci')",121995.86
"(('n', 'ci'), ('cn', 'mc'))",231878.68
"('n', 'ci')",121995.86
"('cn', 'mc')",111092.68
"(('n', 'ci'), ('cn', 'mc'))",231878.68
"((('ci', 'n'), 'mc'), 'cn')",563640.92
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"(('cn', ('mc', 'ci')), 'n')",667566.45
"(('n', ('ci', 'mc')), 'cn')",614271.61
"((('cn', 'mc'), 'ci'), 'n')",478892.15
"(('mc', 'cn'), ('ci', 'n'))",604677.68
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 'n')",566372.05
"((('ci', 'mc'), 'n'), 'cn')",592651.12
"(('cn', ('ci', 'mc')), 'n')",663890.04
"(('cn', 'mc'), 'ci')",447321.09
"('n', (('cn', 'mc'), 'ci'))",520767.01
"('mc', ('ci', 'n'))",599252.78
"(('mc', ('ci', 'n')), 'cn')",599253.36
"(('mc', 'cn'), ('ci', 'n'))",604677.68
"('n', ('ci', 'mc'))",614271.03
"(('n', ('ci', 'mc')), 'cn')",614271.61
"('n', ('ci', 'mc'))",614271.03
"(('n', ('ci', 'mc')), 'cn')",614271.61
