order,costs
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', 'it')",257704.82
"(('mi', 'it'), ('mc', 'cn'))",301250.86
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('it', 'mi')",257874.58
"('mc', 'cn')",48047.68
"(('mc', 'cn'), ('it', 'mi'))",306660.98
"('it', 'mi')",257874.58
"('mc', 'cn')",48047.68
"(('mc', 'cn'), ('it', 'mi'))",306660.98
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('it', 'mi')",257874.58
"('mc', 'cn')",48047.68
"(('it', 'mi'), ('mc', 'cn'))",306383.92
"('it', 'mi')",257874.58
"('mc', 'cn')",48047.68
"(('it', 'mi'), ('mc', 'cn'))",306383.92
"('mc', 'cn')",48047.68
"('mi', ('mc', 'cn'))",301260.65
"(('mi', ('mc', 'cn')), 'it')",301251.81
"('mc', ('it', 'mi'))",308938.96
"(('mc', ('it', 'mi')), 'cn')",308940.74
"('mc', ('it', 'mi'))",308938.96
"(('mc', ('it', 'mi')), 'cn')",308940.74
"('mc', ('it', 'mi'))",308938.96
"(('mc', ('it', 'mi')), 'cn')",308940.74
"(('mc', 'cn'), ('mi', 'it'))",301212.45
"(('mc', 'cn'), ('mi', 'it'))",301212.45
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'cn')",269402.41
"((('mi', 'mc'), 'cn'), 'it')",269393.56
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'cn')",269402.41
"((('mi', 'mc'), 'cn'), 'it')",269393.56
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'cn')",269402.41
"((('mi', 'mc'), 'cn'), 'it')",269393.56
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"('mi', 'mc')",269344.18
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"(('mi', 'mc'), 'cn')",269402.41
"((('mi', 'mc'), 'cn'), 'it')",269393.56
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'cn')",269402.41
"((('mi', 'mc'), 'cn'), 'it')",269393.56
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"((('mi', 'mc'), 'it'), 'cn')",269315.95
