order,costs
"('mc', 't')",101582.83
"(('mc', 't'), 'cn')",105655.55
"('kt', (('mc', 't'), 'cn'))",105996.9
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",140283.15
"('kt', ('t', ('cn', 'mc')))",142021.49
"('kt', 't')",91506.24
"('mc', ('kt', 't'))",138481.98
"('cn', ('mc', ('kt', 't')))",152102.54
"('kt', 't')",91506.24
"('mc', ('kt', 't'))",138481.98
"('cn', ('mc', ('kt', 't')))",152102.54
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('kt', 't')",91506.24
"('mc', ('kt', 't'))",138481.98
"('cn', ('mc', ('kt', 't')))",152102.54
"('kt', 't')",91506.24
"('mc', ('kt', 't'))",138481.98
"('cn', ('mc', ('kt', 't')))",152102.54
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('kt', 't')",91506.24
"('mc', ('kt', 't'))",138481.98
"('cn', ('mc', ('kt', 't')))",152102.54
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 't')",151517.47
"((('cn', 'mc'), 't'), 'kt')",150204.81
"('kt', 't')",91506.24
"('mc', ('kt', 't'))",138481.98
"('cn', ('mc', ('kt', 't')))",152102.54
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('kt', 't')",91506.24
"('mc', ('kt', 't'))",138481.98
"('cn', ('mc', ('kt', 't')))",152102.54
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('kt', 't')",91506.24
"('mc', 'cn')",49210.49
"(('kt', 't'), ('mc', 'cn'))",151724.41
"('t', ('mc', 'cn'))",94594.59
"('kt', ('t', ('mc', 'cn')))",94935.93
"('t', ('mc', 'cn'))",94594.59
"('kt', ('t', ('mc', 'cn')))",94935.93
"(('kt', 't'), 'mc')",153064.46
"('cn', (('kt', 't'), 'mc'))",166685.09
"('t', ('mc', 'cn'))",94594.59
"('kt', ('t', ('mc', 'cn')))",94935.93
"('t', ('mc', 'cn'))",94594.59
"('kt', ('t', ('mc', 'cn')))",94935.93
"(('kt', 't'), 'mc')",153064.46
"('cn', (('kt', 't'), 'mc'))",166685.09
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('mc', 'cn'), ('kt', 't'))",143910.04
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"('t', 'kt')",70509.42
"(('t', 'kt'), ('mc', 'cn'))",93636.88
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('kt', 't'), 'mc')",153064.46
"((('kt', 't'), 'mc'), 'cn')",158724.63
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"((('t', 'kt'), 'mc'), 'cn')",90590.44
"('t', 'kt')",70509.42
"(('t', 'kt'), ('mc', 'cn'))",93636.88
"(('mc', 'cn'), 't')",95801.83
"(('mc', 'cn'), 't')",95801.83
"((('mc', 'cn'), 't'), 'kt')",94475.39
"((('mc', 'cn'), 't'), 'kt')",94475.39
"('t', 'kt')",70509.42
"(('t', 'kt'), ('mc', 'cn'))",93636.88
"((('kt', 't'), 'mc'), 'cn')",158724.63
"(('mc', 'cn'), 't')",95801.83
"((('mc', 'cn'), 't'), 'kt')",94475.39
"('t', ('mc', 'cn'))",94594.59
"(('t', ('mc', 'cn')), 'kt')",93268.16
"('kt', (('cn', 'mc'), 't'))",153255.81
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"('t', ('mc', 'cn'))",94594.59
"(('t', ('mc', 'cn')), 'kt')",93268.16
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"(('t', 'kt'), 'mc')",88706.12
"((('t', 'kt'), 'mc'), 'cn')",90590.44
"('t', ('mc', 'cn'))",94594.59
"(('t', ('mc', 'cn')), 'kt')",93268.16
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"((('t', 'kt'), 'mc'), 'cn')",90590.44
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'cn')",100985.55
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"((('t', 'kt'), 'mc'), 'cn')",90590.44
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"((('t', 'kt'), 'mc'), 'cn')",90590.44
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"((('t', 'kt'), 'mc'), 'cn')",90590.44
"('t', 'kt')",70509.42
