order,costs
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"('t', 'ci')",2264291.74
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('t', 'mk')",277169.11
