order,costs
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",292861.9
"(('mc', ('mi', 'it1')), 'ct')",292862.05
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",292861.9
"(('mc', ('mi', 'it1')), 'ct')",292862.05
"('mi', 'it1')",257702.33
"(('mi', 'it1'), 'mc')",257722.77
"((('mi', 'it1'), 'mc'), 'ct')",257722.93
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",292861.9
"(('mc', ('mi', 'it1')), 'ct')",292862.05
"('mi', 'it1')",257702.33
"(('mi', 'it1'), 'mc')",257722.77
"((('mi', 'it1'), 'mc'), 'ct')",257722.93
"('mi', 'it1')",257702.33
"(('mi', 'it1'), 'mc')",257722.77
"('mi', 'it1')",257702.33
"((('mi', 'it1'), 'mc'), 'ct')",257722.93
"(('mi', 'it1'), 'mc')",257722.77
"((('mi', 'it1'), 'mc'), 'ct')",257722.93
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'it1')",102975.91
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'ct')",102976.44
"((('mc', 'mi'), 'ct'), 'it1')",102976.4
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",292861.9
"(('mc', ('mi', 'it1')), 'ct')",292862.05
"('mc', 'mi')",102975.95
"('it1', ('mc', 'mi'))",102978.51
"(('it1', ('mc', 'mi')), 'ct')",102978.67
"('mc', 'ct')",38009.81
"('mi', 'it1')",257702.33
"(('mi', 'it1'), ('mc', 'ct'))",292971.29
"('mi', 'it1')",257702.33
"('mc', 'ct')",38009.81
"('mc', ('mi', 'it1'))",292861.9
"('mi', 'it1')",257702.33
"(('mc', ('mi', 'it1')), 'ct')",292862.05
"(('mi', 'it1'), ('mc', 'ct'))",292971.29
"('mc', 'mi')",102975.95
"('ct', ('mc', 'mi'))",102977.74
"('it1', ('ct', ('mc', 'mi')))",102980.3
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'ct')",102976.44
"((('mc', 'mi'), 'ct'), 'it1')",102976.4
"('mc', 'mi')",102975.95
"('ct', ('mc', 'mi'))",102977.74
"('it1', ('ct', ('mc', 'mi')))",102980.3
"('mi', 'mc')",260384.54
"('it1', ('mi', 'mc'))",260387.1
"(('it1', ('mi', 'mc')), 'ct')",260387.26
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'ct')",260385.03
"((('mi', 'mc'), 'ct'), 'it1')",260385.0
"('mi', 'mc')",260384.54
