order,costs
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', 'mi')",643147.35
"(('t', 'mi'), ('k', 'mk'))",639553.69
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', 'mi')",643147.35
"(('t', 'mi'), ('k', 'mk'))",639553.69
"('k', 'mk')",3802.56
"('t', 'mi')",643147.35
"(('t', 'mi'), ('k', 'mk'))",639553.69
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', 'mi')",643147.35
"(('t', 'mi'), ('k', 'mk'))",639553.69
"('k', 'mk')",3802.56
"('t', 'mi')",643147.35
"(('t', 'mi'), ('k', 'mk'))",639553.69
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mi')",59705.56
"(('k', 'mk'), ('t', 'mi'))",649733.87
"('mk', 't')",277061.84
"(('mk', 't'), 'k')",159156.41
"('mi', (('mk', 't'), 'k'))",417301.85
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('mk', ('t', 'mi'))",784998.5
"('k', ('mk', ('t', 'mi')))",803158.21
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",697897.75
"('t', 'mk')",277061.84
"('k', ('t', 'mk'))",322326.35
"(('k', ('t', 'mk')), 'mi')",322391.46
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('t', 'mk')",277061.84
"('k', ('t', 'mk'))",322326.35
"(('k', ('t', 'mk')), 'mi')",322391.46
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",697897.75
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('t', 'mk')",277061.84
"('mi', ('t', 'mk'))",691988.88
"('k', ('mi', ('t', 'mk')))",710148.59
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",697897.75
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",697897.75
"('t', 'mk')",277061.84
"(('t', 'mk'), 'k')",239731.98
