order,costs
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it2')",615587.84
"((('mi', 'miidx'), 'it2'), 'mc')",776560.99
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it2')",615587.84
"((('mi', 'miidx'), 'it2'), 'mc')",776560.99
"('miidx', 'mc')",252013.18
"('mi', 'it2')",256758.08
"(('miidx', 'mc'), ('mi', 'it2'))",602630.17
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it2')",615587.84
"((('mi', 'miidx'), 'it2'), 'mc')",776560.99
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"('miidx', 'mc')",252013.18
"('miidx', 'mc')",252013.18
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('mi', ('miidx', 'mc'))",4081495.23
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it2')",615587.84
"((('mi', 'miidx'), 'it2'), 'mc')",776560.99
"('miidx', 'mc')",252013.18
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('miidx', 'mc'), 'mi')",4480568.99
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"((('miidx', 'mc'), 'mi'), 'it2')",2725719.27
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'mi')",4480568.99
"((('miidx', 'mc'), 'mi'), 'it2')",2725719.27
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'miidx')",5757400.96
"((('mi', 'mc'), 'miidx'), 'it2')",2846614.86
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it2')",615587.84
"((('mi', 'miidx'), 'it2'), 'mc')",776560.99
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('miidx', 'mc')",252013.18
"('mi', ('miidx', 'mc'))",4081495.23
"(('mi', ('miidx', 'mc')), 'it2')",1613738.1
"('mi', 'miidx')",1242736.78
"('it2', ('mi', 'miidx'))",1830228.45
"('mc', ('it2', ('mi', 'miidx')))",2093161.13
"('mc', ('mi', 'miidx'))",5097436.41
"(('mc', ('mi', 'miidx')), 'it2')",3408061.73
"('miidx', 'mi')",1209077.82
"('it2', ('miidx', 'mi'))",1796569.5
"(('it2', ('miidx', 'mi')), 'mc')",1957542.72
"('miidx', 'mi')",1209077.82
"('it2', ('miidx', 'mi'))",1796569.5
"(('it2', ('miidx', 'mi')), 'mc')",1957542.72
"('miidx', 'mi')",1209077.82
"('it2', ('miidx', 'mi'))",1796569.5
"('mc', ('it2', ('miidx', 'mi')))",2059502.17
"('miidx', 'mi')",1209077.82
"('it2', ('miidx', 'mi'))",1796569.5
"(('it2', ('miidx', 'mi')), 'mc')",1957542.72
"('miidx', 'mi')",1209077.82
"('it2', ('miidx', 'mi'))",1796569.5
"('mc', ('it2', ('miidx', 'mi')))",2059502.17
"('miidx', 'mi')",1209077.82
"('it2', ('miidx', 'mi'))",1796569.5
