order,costs
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 't')",232978.71
"('ct', ('mc', 't'))",485545.38
"(('ct', ('mc', 't')), 'at')",842109.4
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"('mc', 'ct')",59021.98
"(('mc', 'ct'), ('at', 't'))",268326.26
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"('at', 't')",118596.08
"(('mc', 'ct'), ('at', 't'))",268326.26
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"('t', (('mc', 'ct'), 'at'))",372966.32
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'at')",237954.61
"('t', (('mc', 'ct'), 'at'))",372966.32
"('mc', 't')",232978.71
"(('mc', 't'), 'at')",244058.13
"((('mc', 't'), 'at'), 'ct')",244637.63
"('mc', 't')",232978.71
"(('mc', 't'), 'at')",244058.13
"((('mc', 't'), 'at'), 'ct')",244637.63
"('mc', 't')",232978.71
"('ct', ('mc', 't'))",485545.38
"(('ct', ('mc', 't')), 'at')",842109.4
"('mc', 't')",232978.71
"(('mc', 't'), 'at')",244058.13
"((('mc', 't'), 'at'), 'ct')",244637.63
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"((('mc', 'ct'), 't'), 'at')",262814.55
"('mc', 't')",232978.71
"(('mc', 't'), 'at')",244058.13
"((('mc', 't'), 'at'), 'ct')",244637.63
"('mc', 't')",232978.71
"(('mc', 't'), 'at')",244058.13
"((('mc', 't'), 'at'), 'ct')",244637.63
"('mc', 't')",232978.71
"('ct', ('mc', 't'))",485545.38
"(('ct', ('mc', 't')), 'at')",842109.4
"('mc', 't')",232978.71
"(('mc', 't'), 'at')",244058.13
"((('mc', 't'), 'at'), 'ct')",244637.63
"('mc', 't')",232978.71
"('ct', ('mc', 't'))",485545.38
"(('ct', ('mc', 't')), 'at')",842109.4
"('t', 'at')",135261.64
"('mc', ('t', 'at'))",197912.22
"(('mc', ('t', 'at')), 'ct')",198491.72
"('at', 'mc')",162408.41
"('ct', ('at', 'mc'))",445916.77
"(('ct', ('at', 'mc')), 't')",684636.82
"('mc', ('at', 't'))",233835.57
"('ct', ('mc', ('at', 't')))",490617.86
"('at', 'mc')",162408.41
"('ct', ('at', 'mc'))",445916.77
"(('ct', ('at', 'mc')), 't')",684636.82
"('mc', ('at', 't'))",233835.57
"('ct', ('mc', ('at', 't')))",490617.86
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'at')",564804.45
"((('ct', 'mc'), 'at'), 't')",803524.5
"('at', 'mc')",162408.41
"('ct', ('at', 'mc'))",445916.77
"(('ct', ('at', 'mc')), 't')",684636.82
"('mc', ('at', 't'))",233835.57
"('ct', ('mc', ('at', 't')))",490617.86
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 't')",307878.1
"('mc', ('at', 't'))",233835.57
"('at', (('ct', 'mc'), 't'))",437231.84
"('ct', ('mc', ('at', 't')))",490617.86
"('mc', ('at', 't'))",233835.57
"('ct', ('mc', ('at', 't')))",490617.86
"('mc', ('at', 't'))",233835.57
"('ct', ('mc', ('at', 't')))",490617.86
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 't')",307878.1
"('at', (('ct', 'mc'), 't'))",437231.84
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 't')",307878.1
"('at', (('ct', 'mc'), 't'))",437231.84
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'at')",564804.45
"((('ct', 'mc'), 'at'), 't')",803524.5
"('mc', ('at', 't'))",233835.57
"('ct', ('mc', ('at', 't')))",490617.86
"('ct', 'mc')",99430.68
"(('at', 't'), ('ct', 'mc'))",320439.22
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'at')",564804.45
"((('ct', 'mc'), 'at'), 't')",803524.5
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 't')",307878.1
"('at', (('ct', 'mc'), 't'))",437231.84
"('ct', 'mc')",99430.68
"('t', ('ct', 'mc'))",345076.81
"('at', ('t', ('ct', 'mc')))",360939.53
"('ct', 'mc')",99430.68
"('ct', 'mc')",99430.68
"('t', ('ct', 'mc'))",345076.81
"('t', 'at')",135261.64
"('at', ('t', ('ct', 'mc')))",360939.53
"(('ct', 'mc'), ('t', 'at'))",325400.51
"('ct', 'mc')",99430.68
"(('at', 't'), ('ct', 'mc'))",320439.22
"('ct', 'mc')",99430.68
"(('at', 't'), ('ct', 'mc'))",320439.22
"('ct', 'mc')",99430.68
"('t', ('ct', 'mc'))",345076.81
"('at', ('t', ('ct', 'mc')))",360939.53
"((('mc', 'ct'), 'at'), 't')",368191.46
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"(('at', 't'), ('mc', 'ct'))",200872.55
"(('mc', 't'), 'ct')",242689.39
"((('mc', 't'), 'ct'), 'at')",252490.89
"('t', 'at')",135261.64
"('mc', ('t', 'at'))",197912.22
"(('mc', ('t', 'at')), 'ct')",198491.72
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"('t', 'at')",135261.64
"('mc', ('t', 'at'))",197912.22
"(('mc', ('t', 'at')), 'ct')",198491.72
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"(('mc', 't'), 'ct')",242689.39
"((('mc', 't'), 'ct'), 'at')",252490.89
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"('at', ('ct', ('t', 'mc')))",642599.14
"('t', 'at')",135261.64
"(('t', 'at'), ('mc', 'ct'))",221017.43
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'at')",869809.43
"('t', 'mc')",260678.74
"('ct', ('t', 'mc'))",513245.41
"(('ct', ('t', 'mc')), 'at')",869809.43
"('t', 'mc')",260678.74
