order,costs
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('mi_idx', 'mi')",532671.81
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('mi_idx', 'mi')",532671.81
"('it1', ('mi_idx', 'mi'))",558970.31
"(('it1', ('mi_idx', 'mi')), 't')",569968.61
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'it1')",538403.53
"('t', (('mi_idx', 'mi'), 'it1'))",648802.74
"('t', 'mi')",567990.78
"('t', 'mi')",567990.78
"(('t', 'mi'), 'it1')",568282.98
"(('t', 'mi'), 'it1')",568282.98
"((('t', 'mi'), 'it1'), 'mi_idx')",570142.92
"((('t', 'mi'), 'it1'), 'mi_idx')",570142.92
"('t', 'mi')",567990.78
"(('t', 'mi'), 'it1')",568282.98
"((('t', 'mi'), 'it1'), 'mi_idx')",570142.92
"('mi_idx', 't')",105585.46
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('mi_idx', 't'))",347189.62
"('t', 'mi')",567990.78
"('mi_idx', ('t', 'mi'))",615524.88
"(('mi_idx', ('t', 'mi')), 'it1')",615681.12
"('mi_idx', 't')",105585.46
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('mi_idx', 't'))",347189.62
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"('it1', 'mi')",334523.44
"(('mi_idx', 't'), ('it1', 'mi'))",448814.76
"('it1', 'mi')",334523.44
"(('mi_idx', 't'), ('it1', 'mi'))",448814.76
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"('it1', 'mi')",334523.44
"(('mi_idx', 't'), ('it1', 'mi'))",448814.76
"('it1', 'mi')",334523.44
"(('mi_idx', 't'), ('it1', 'mi'))",448814.76
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"('it1', 'mi')",334523.44
"(('mi_idx', 't'), ('it1', 'mi'))",448814.76
"('it1', ('t', 'mi'))",569323.15
"('mi_idx', ('it1', ('t', 'mi')))",599590.93
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"(('mi_idx', 't'), ('mi', 'it1'))",343868.09
"('it1', ('t', 'mi'))",569323.15
"('mi_idx', ('it1', ('t', 'mi')))",599590.93
"(('mi_idx', 'mi'), 't')",650165.54
"((('mi_idx', 'mi'), 't'), 'it1')",651060.64
"(('mi_idx', 'mi'), 't')",650165.54
"((('mi_idx', 'mi'), 't'), 'it1')",651060.64
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"(('mi_idx', 't'), 'mi')",340970.46
"((('mi_idx', 't'), 'mi'), 'it1')",335439.47
"(('mi_idx', 'mi'), 't')",650165.54
"('it1', (('mi_idx', 'mi'), 't'))",654265.12
"('t', ('mi_idx', 'mi'))",655424.75
"('it1', ('t', ('mi_idx', 'mi')))",656133.1
"('mi', ('mi_idx', 't'))",387206.31
"('it1', ('mi', ('mi_idx', 't')))",391305.9
"('t', ('mi_idx', 'mi'))",655424.75
"(('t', ('mi_idx', 'mi')), 'it1')",655580.99
"(('mi_idx', 't'), 'mi')",340970.46
"('it1', (('mi_idx', 't'), 'mi'))",341678.81
"('t', ('mi_idx', 'mi'))",655424.75
"('it1', ('t', ('mi_idx', 'mi')))",656133.1
"(('mi_idx', 'mi'), 't')",650165.54
"('it1', (('mi_idx', 'mi'), 't'))",654265.12
"(('mi_idx', 't'), 'mi')",340970.46
"('it1', (('mi_idx', 't'), 'mi'))",341678.81
"(('mi_idx', 'mi'), 't')",650165.54
"('it1', (('mi_idx', 'mi'), 't'))",654265.12
"('t', ('mi_idx', 'mi'))",655424.75
"('it1', ('t', ('mi_idx', 'mi')))",656133.1
"(('mi_idx', 'mi'), 't')",650165.54
"('it1', (('mi_idx', 'mi'), 't'))",654265.12
"('mi', 't')",332441.79
"('mi_idx', ('mi', 't'))",372484.38
"('it1', ('mi_idx', ('mi', 't')))",376583.97
"(('t', 'mi'), 'mi_idx')",615259.18
"((('t', 'mi'), 'mi_idx'), 'it1')",615415.42
"(('t', 'mi'), 'mi_idx')",615259.18
"((('t', 'mi'), 'mi_idx'), 'it1')",615415.42
"(('mi_idx', 't'), 'mi')",340970.46
"((('mi_idx', 't'), 'mi'), 'it1')",335439.47
"(('mi_idx', 't'), 'mi')",340970.46
"((('mi_idx', 't'), 'mi'), 'it1')",335439.47
"(('t', 'mi'), 'mi_idx')",615259.18
"((('t', 'mi'), 'mi_idx'), 'it1')",615415.42
"(('t', 'mi'), 'mi_idx')",615259.18
"((('t', 'mi'), 'mi_idx'), 'it1')",615415.42
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"(('mi_idx', 't'), 'mi')",340970.46
"((('mi_idx', 't'), 'mi'), 'it1')",335439.47
"(('t', 'mi'), 'mi_idx')",615259.18
"((('t', 'mi'), 'mi_idx'), 'it1')",615415.42
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"((('mi_idx', 'mi'), 'it1'), 't')",549401.83
"(('mi_idx', 'mi'), 't')",650165.54
"('it1', (('mi_idx', 'mi'), 't'))",654265.12
"(('mi_idx', 't'), 'mi')",340970.46
"('it1', (('mi_idx', 't'), 'mi'))",341678.81
"('t', ('mi_idx', 'mi'))",655424.75
"('it1', ('t', ('mi_idx', 'mi')))",656133.1
"((('mi_idx', 'mi'), 't'), 'it1')",651060.64
"('t', 'mi_idx')",110034.09
"(('t', 'mi_idx'), 'mi')",345419.1
"((('t', 'mi_idx'), 'mi'), 'it1')",339888.11
"(('t', 'mi'), 'mi_idx')",615259.18
"('it1', (('t', 'mi'), 'mi_idx'))",615967.53
"(('t', 'mi'), 'mi_idx')",615259.18
"('it1', (('t', 'mi'), 'mi_idx'))",615967.53
"('mi', 't')",332441.79
