order,costs
"('ci', 'n')",563886.98
"('mk', 'k')",52312.01
"(('ci', 'n'), ('mk', 'k'))",620295.9
"('ci', 'n')",563886.98
"('mk', ('ci', 'n'))",614955.68
"(('mk', ('ci', 'n')), 'k')",615675.57
"('ci', 'n')",563886.98
"('mk', ('ci', 'n'))",614955.68
"(('mk', ('ci', 'n')), 'k')",615675.57
"('ci', 'n')",563886.98
"('k', 'mk')",7406.22
"(('ci', 'n'), ('k', 'mk'))",575390.11
"('ci', 'n')",563886.98
"('mk', ('ci', 'n'))",614955.68
"('k', ('mk', ('ci', 'n')))",618505.85
"('ci', 'n')",563886.98
"('mk', ('ci', 'n'))",614955.68
"(('mk', ('ci', 'n')), 'k')",615675.57
"(('ci', 'n'), 'mk')",566055.03
"((('ci', 'n'), 'mk'), 'k')",566774.92
"(('k', 'mk'), 'ci')",7604.85
"(('k', 'mk'), 'ci')",7604.85
"(('k', 'mk'), 'ci')",7604.85
"(('k', 'mk'), 'ci')",7604.85
"(('k', 'mk'), 'ci')",7604.85
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'n')",684118.93
"('k', (('mk', 'ci'), 'n'))",687669.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'n')",684118.93
"('k', (('mk', 'ci'), 'n'))",687669.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'n')",684118.93
"('k', (('mk', 'ci'), 'n'))",687669.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'n')",684118.93
"('k', (('mk', 'ci'), 'n'))",687669.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'n')",684118.93
"('k', (('mk', 'ci'), 'n'))",687669.11
"(('k', 'mk'), 'ci')",7604.85
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1259722.87
"('n', ('k', ('ci', 'mk')))",1343544.07
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1259722.87
"('n', ('k', ('ci', 'mk')))",1343544.07
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1259722.87
"('n', ('k', ('ci', 'mk')))",1343544.07
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1259722.87
"('n', ('k', ('ci', 'mk')))",1343544.07
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1259722.87
"('n', ('k', ('ci', 'mk')))",1343544.07
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1259722.87
