order,costs
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'it2')",155774.1
"('mi', (('mk', 'mi_idx'), 'it2'))",428298.44
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'it2')",155774.1
"('mi', (('mk', 'mi_idx'), 'it2'))",428298.44
"('mk', 'mi')",502112.58
"('mi_idx', ('mk', 'mi'))",749195.86
"('it2', ('mi_idx', ('mk', 'mi')))",820580.98
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'it2')",155774.1
"('mi', (('mk', 'mi_idx'), 'it2'))",428298.44
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'it2')",155774.1
"('mi', (('mk', 'mi_idx'), 'it2'))",428298.44
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'it2')",155774.1
"('mi', (('mk', 'mi_idx'), 'it2'))",428298.44
"(('mk', 'mi_idx'), 'mi')",813915.32
"('it2', (('mk', 'mi_idx'), 'mi'))",885300.44
"(('mk', 'mi_idx'), 'mi')",813915.32
"('it2', (('mk', 'mi_idx'), 'mi'))",885300.44
"(('mk', 'mi_idx'), 'mi')",813915.32
"('it2', (('mk', 'mi_idx'), 'mi'))",885300.44
"('mi', ('mk', 'mi_idx'))",949649.79
"('it2', ('mi', ('mk', 'mi_idx')))",1119641.17
"(('mk', 'mi_idx'), 'mi')",813915.32
"((('mk', 'mi_idx'), 'mi'), 'it2')",730292.0
"(('mk', 'mi'), 'mi_idx')",756483.2
"('it2', (('mk', 'mi'), 'mi_idx'))",926474.58
"(('mk', 'mi_idx'), 'mi')",813915.32
"('it2', (('mk', 'mi_idx'), 'mi'))",885300.44
"(('mk', 'mi_idx'), 'mi')",813915.32
"((('mk', 'mi_idx'), 'mi'), 'it2')",730292.0
"(('mk', 'mi_idx'), 'mi')",813915.32
"((('mk', 'mi_idx'), 'mi'), 'it2')",730292.0
"('mi_idx', 'it2')",17507.9
