order,costs
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"((('n', 'ci'), 'rt'), 'an')",391146.67
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"((('n', 'ci'), 'rt'), 'an')",391146.67
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"((('n', 'ci'), 'rt'), 'an')",391146.67
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"((('n', 'ci'), 'rt'), 'an')",391146.67
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"((('n', 'ci'), 'rt'), 'an')",391146.67
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"((('n', 'ci'), 'rt'), 'an')",391146.67
"('n', 'an')",105979.94
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('n', 'an'))",215391.1
"('n', 'ci')",391302.79
"(('n', 'ci'), 'rt')",391121.54
"((('n', 'ci'), 'rt'), 'an')",391146.67
"('ci', 'rt')",489393.19
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 'rt'))",587887.08
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",566924.76
"(('n', ('ci', 'rt')), 'an')",566949.89
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('rt', (('n', 'an'), 'ci'))",117674.26
"('ci', 'rt')",489393.19
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 'rt'))",587887.08
"('ci', 'rt')",489393.19
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 'rt'))",587887.08
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('rt', (('n', 'an'), 'ci'))",117674.26
"('ci', 'rt')",489393.19
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 'rt'))",587887.08
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('rt', (('n', 'an'), 'ci'))",117674.26
"('ci', 'rt')",489393.19
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 'rt'))",587887.08
"('ci', 'rt')",489393.19
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 'rt'))",587887.08
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('ci', 'rt'), 'n')",505122.42
"((('ci', 'rt'), 'n'), 'an')",505147.55
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), 'n')",164124.05
"(('rt', 'ci'), 'n')",164124.05
"((('rt', 'ci'), 'n'), 'an')",164216.58
"((('rt', 'ci'), 'n'), 'an')",164216.58
"(('rt', 'ci'), 'n')",164124.05
"('an', (('rt', 'ci'), 'n'))",181746.85
