order,costs
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mk', 'k')",52312.01
"('mc', ('mk', 'k'))",87645.58
"('cn', ('mc', ('mk', 'k')))",93243.57
"('mk', 'k')",52312.01
"('mc', ('mk', 'k'))",87645.58
"('cn', ('mc', ('mk', 'k')))",93243.57
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('cn', ('k', ('mc', 'mk')))",319062.78
"('mk', 'k')",52312.01
"('mc', 'cn')",49210.49
