order,costs
"('it2', 'mi_idx')",20344.46
"('mc', ('it2', 'mi_idx'))",57174.69
"('cn', ('mc', ('it2', 'mi_idx')))",70235.83
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', ('it2', 'mi_idx'))",57174.69
"('cn', ('mc', ('it2', 'mi_idx')))",70235.83
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('cn', 'mc')",79490.32
"('mi_idx', ('cn', 'mc'))",125785.18
"('it2', ('mi_idx', ('cn', 'mc')))",128246.97
"('cn', 'mc')",79490.32
"('mi_idx', ('cn', 'mc'))",125785.18
"('it2', ('mi_idx', ('cn', 'mc')))",128246.97
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('it2', 'mi_idx')",20344.46
"('mc', 'cn')",49210.49
"('cn', 'mc')",79490.32
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('mi_idx', ('cn', 'mc'))",125785.18
"('it2', ('mi_idx', ('cn', 'mc')))",128246.97
"('cn', 'mc')",79490.32
"('mi_idx', ('cn', 'mc'))",125785.18
"('it2', ('mi_idx', ('cn', 'mc')))",128246.97
"('cn', 'mc')",79490.32
"('mi_idx', ('cn', 'mc'))",125785.18
"('it2', ('mi_idx', ('cn', 'mc')))",128246.97
"('cn', 'mc')",79490.32
"('mi_idx', ('cn', 'mc'))",125785.18
"('it2', ('mi_idx', ('cn', 'mc')))",128246.97
"(('it2', 'mi_idx'), 'mc')",27754.21
"('cn', (('it2', 'mi_idx'), 'mc'))",40815.35
"('mc', 'cn')",49210.49
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"(('it2', 'mi_idx'), 'mc')",27754.21
"('cn', (('it2', 'mi_idx'), 'mc'))",40815.35
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('it2', 'mi_idx'))",100272.12
"(('it2', 'mi_idx'), 'mc')",27754.21
"('cn', (('it2', 'mi_idx'), 'mc'))",40815.35
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('it2', 'mi_idx'))",100272.12
"(('it2', 'mi_idx'), 'mc')",27754.21
"('cn', (('it2', 'mi_idx'), 'mc'))",40815.35
"(('it2', 'mi_idx'), 'mc')",27754.21
"('cn', (('it2', 'mi_idx'), 'mc'))",40815.35
"('mc', 'cn')",49210.49
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"('mc', 'cn')",49210.49
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'cn'))",73377.52
"(('it2', 'mi_idx'), 'mc')",27754.21
"('cn', (('it2', 'mi_idx'), 'mc'))",40815.35
"(('mc', 'cn'), 'mi_idx')",86823.33
"('it2', (('mc', 'cn'), 'mi_idx'))",89285.13
"(('mc', 'cn'), 'mi_idx')",86823.33
"('it2', (('mc', 'cn'), 'mi_idx'))",89285.13
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'mi_idx')",86823.33
"('it2', (('mc', 'cn'), 'mi_idx'))",89285.13
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'mi_idx')",86823.33
"('it2', (('mc', 'cn'), 'mi_idx'))",89285.13
"('it2', 'mi_idx')",20344.46
"(('cn', 'mc'), ('it2', 'mi_idx'))",100272.12
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'mi_idx')",86823.33
"('it2', (('mc', 'cn'), 'mi_idx'))",89285.13
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'cn')",81195.93
"((('mi_idx', 'mc'), 'cn'), 'it2')",61920.71
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'it2')",71676.38
"((('mc', 'mi_idx'), 'it2'), 'cn')",72279.23
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"('mi_idx', 'mc')",92222.91
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('mc', 'cn'))",59224.71
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'cn')",81195.93
"((('mi_idx', 'mc'), 'cn'), 'it2')",61920.71
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'it2')",56172.19
"((('mi_idx', 'mc'), 'it2'), 'cn')",56775.05
"('mi_idx', 'mc')",92222.91
