order,costs
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('cn', 'mc')",134918.42
"('mi', 't')",312909.07
"(('mi', 't'), ('cn', 'mc'))",459658.7
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('cn', 'mc')",134918.42
"('mi', 't')",312909.07
"(('mi', 't'), ('cn', 'mc'))",459658.7
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",112277.55
"(('t', ('mc', 'cn')), 'mi')",112279.92
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",112277.55
"(('t', ('mc', 'cn')), 'mi')",112279.92
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",112277.55
"(('t', ('mc', 'cn')), 'mi')",112279.92
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
"('cn', 'mc')",134918.42
"('mi', 't')",312909.07
"(('mi', 't'), ('cn', 'mc'))",459658.7
"('cn', 'mc')",134918.42
"('mi', 't')",312909.07
"(('mi', 't'), ('cn', 'mc'))",459658.7
"('cn', 'mc')",134918.42
"('t', ('cn', 'mc'))",211795.27
"(('t', ('cn', 'mc')), 'mi')",211797.64
