order,costs
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('ci', ('mc', 't'))",526622.49
"('cn', ('ci', ('mc', 't')))",535525.12
"('mc', 't')",86539.06
"('ci', ('mc', 't'))",526622.49
"('cn', ('ci', ('mc', 't')))",535525.12
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('ci', ('mc', 't'))",526622.49
"('cn', ('ci', ('mc', 't')))",535525.12
"('mc', 'cn')",41045.23
"('ci', 't')",541174.47
"(('mc', 'cn'), ('ci', 't'))",572457.4
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"('ci', ('cn', ('mc', 't')))",547653.69
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"('ci', ('cn', ('mc', 't')))",547653.69
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"('ci', ('cn', ('mc', 't')))",547653.69
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('ci', ('mc', 't'))",526622.49
"('cn', ('ci', ('mc', 't')))",535525.12
"('mc', 'cn')",41045.23
"('ci', 't')",541174.47
"(('mc', 'cn'), ('ci', 't'))",572457.4
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 't')",86539.06
"('cn', ('mc', 't'))",94969.76
"(('cn', ('mc', 't')), 'ci')",96091.4
"('mc', 'ci')",479192.95
"(('mc', 'ci'), 'cn')",479936.92
"('t', (('mc', 'ci'), 'cn'))",530519.05
"('mc', 'ci')",479192.95
"(('mc', 'ci'), 'cn')",479936.92
"('mc', 'ci')",479192.95
"('t', (('mc', 'ci'), 'cn'))",530519.05
"(('mc', 'ci'), 'cn')",479936.92
"('t', (('mc', 'ci'), 'cn'))",530519.05
"('mc', 'ci')",479192.95
"(('mc', 'ci'), 'cn')",479936.92
"('t', (('mc', 'ci'), 'cn'))",530519.05
"('mc', 'ci')",479192.95
"(('mc', 'ci'), 'cn')",479936.92
"('mc', 'ci')",479192.95
"('t', (('mc', 'ci'), 'cn'))",530519.05
"(('mc', 'ci'), 'cn')",479936.92
"('t', (('mc', 'ci'), 'cn'))",530519.05
"('t', 'ci')",520672.05
"(('t', 'ci'), 'mc')",534391.62
"('cn', (('t', 'ci'), 'mc'))",543290.85
"('t', 'ci')",520672.05
"(('t', 'ci'), 'mc')",534391.62
"('cn', (('t', 'ci'), 'mc'))",543290.85
"('t', 'ci')",520672.05
"(('t', 'ci'), 'mc')",534391.62
"('cn', (('t', 'ci'), 'mc'))",543290.85
"('t', 'ci')",520672.05
"(('t', 'ci'), 'mc')",534391.62
"('cn', (('t', 'ci'), 'mc'))",543290.85
"('t', 'ci')",520672.05
"(('t', 'ci'), 'mc')",534391.62
"('cn', (('t', 'ci'), 'mc'))",543290.85
"('mc', 't')",86539.06
"(('mc', 't'), 'cn')",88891.73
"('ci', (('mc', 't'), 'cn'))",531122.94
