order,costs
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('mk', 't')",238398.41
"('mi', ('mk', 't'))",577156.97
"('k', ('mi', ('mk', 't')))",594921.9
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",489439.98
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",489439.98
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",489439.98
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",489439.98
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",489439.98
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",489439.98
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('t', 'mi'), ('mk', 'k'))",489318.16
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"(('k', ('t', 'mk')), 'mi')",280446.86
"('mk', 't')",238398.41
"('mi', ('mk', 't'))",577156.97
"('k', ('mi', ('mk', 't')))",594921.9
"('t', 'mi')",437352.29
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mi'))",489439.98
"('mi', ('t', 'mk'))",554565.61
"('k', ('mi', ('t', 'mk')))",558341.78
"(('mi', ('mk', 't')), 'k')",460524.03
"(('mi', ('mk', 't')), 'k')",460524.03
"(('mi', ('mk', 't')), 'k')",460524.03
"('mi', ('t', 'mk'))",554565.61
"(('mi', ('t', 'mk')), 'k')",548617.91
"('mk', ('t', 'mi'))",562496.0
"(('mk', ('t', 'mi')), 'k')",565410.27
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mi'))",441276.09
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mi'))",441276.09
"('k', ('mk', 't'))",261737.68
"(('k', ('mk', 't')), 'mi')",261771.72
"('k', ('mk', 't'))",261737.68
"(('k', ('mk', 't')), 'mi')",261771.72
"('k', ('mk', 't'))",261737.68
"(('k', ('mk', 't')), 'mi')",261771.72
"('k', ('mk', 't'))",261737.68
"(('k', ('mk', 't')), 'mi')",261771.72
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mi'))",441276.09
"('k', ('mk', 't'))",261737.68
"(('k', ('mk', 't')), 'mi')",261771.72
"(('mi', ('mk', 't')), 'k')",460524.03
"(('t', 'mi'), 'mk')",525057.71
"('k', (('t', 'mi'), 'mk'))",528833.89
"('k', ('mk', 't'))",261737.68
"('mi', ('k', ('mk', 't')))",550554.42
"('k', 'mk')",3802.56
"(('t', 'mi'), ('k', 'mk'))",441154.27
"(('t', 'mk'), 'mi')",582077.79
"((('t', 'mk'), 'mi'), 'k')",584992.06
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mi'))",441276.09
"('mi', ('k', ('t', 'mk')))",569228.77
"('mi', ('k', ('t', 'mk')))",569228.77
"('mi', ('k', ('t', 'mk')))",569228.77
"('mi', 't')",363030.75
"(('mk', 'k'), ('mi', 't'))",409370.73
"('mi', ('k', ('t', 'mk')))",569228.77
"('mi', ('k', ('t', 'mk')))",569228.77
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mi'))",441276.09
"('mi', ('k', ('t', 'mk')))",569228.77
"(('t', 'mi'), ('k', 'mk'))",441154.27
"('mk', 'mi')",493105.47
"('k', ('mk', 'mi'))",537077.72
"('t', ('k', ('mk', 'mi')))",614565.73
"('mi', ('k', ('t', 'mk')))",569228.77
"('mi', ('k', ('mk', 't')))",550554.42
"('k', ('mk', 't'))",261737.68
"('mi', ('k', ('mk', 't')))",550554.42
"('k', 'mk')",3802.56
"(('t', 'mi'), ('k', 'mk'))",441154.27
"('k', ('mk', 't'))",261737.68
"('mi', ('k', ('mk', 't')))",550554.42
"('mi', 'mk')",609968.81
"(('mi', 'mk'), 'k')",418101.6
"('t', (('mi', 'mk'), 'k'))",471444.18
"('k', ('mk', 't'))",261737.68
"(('k', ('mk', 't')), 'mi')",261771.72
"('k', ('mk', 't'))",261737.68
"('mi', ('k', ('mk', 't')))",550554.42
"('mk', 'mi')",493105.47
"('k', ('mk', 'mi'))",537077.72
"(('k', ('mk', 'mi')), 't')",537089.99
"('k', 'mk')",3802.56
"(('t', 'mi'), ('k', 'mk'))",441154.27
"('k', 'mk')",3802.56
"(('t', 'mi'), ('k', 'mk'))",441154.27
"('mk', 'mi')",493105.47
"(('mk', 'mi'), 'k')",504461.19
"((('mk', 'mi'), 'k'), 't')",504473.45
"('k', 'mk')",3802.56
"(('t', 'mi'), ('k', 'mk'))",441154.27
"('mi', 'mk')",609968.81
"('t', ('mi', 'mk'))",695985.86
"(('t', ('mi', 'mk')), 'k')",690038.16
"('k', 'mk')",3802.56
"(('t', 'mi'), ('k', 'mk'))",441154.27
"('mi', ('k', ('t', 'mk')))",569228.77
"('k', 'mk')",3802.56
"(('t', 'mi'), ('k', 'mk'))",441154.27
"('mi', ('k', ('t', 'mk')))",569228.77
"(('t', 'mi'), 'mk')",525057.71
"('k', (('t', 'mi'), 'mk'))",528833.89
"('mi', ('k', ('mk', 't')))",550554.42
"('mk', 'mi')",493105.47
"('k', ('mk', 'mi'))",537077.72
"('t', ('k', ('mk', 'mi')))",614565.73
"(('t', 'mk'), 'k')",229483.72
"((('t', 'mk'), 'k'), 'mi')",229496.8
"(('mk', 'k'), 'mi')",52005.23
"((('mk', 'k'), 'mi'), 't')",52008.53
"('mk', 'mi')",493105.47
"(('mk', 'mi'), 'k')",504461.19
"((('mk', 'mi'), 'k'), 't')",504473.45
"(('mk', 'k'), 'mi')",52005.23
"((('mk', 'k'), 'mi'), 't')",52008.53
"('mi', 't')",363030.75
"(('mi', 't'), ('mk', 'k'))",409192.21
"('mk', 'mi')",493105.47
"(('mk', 'mi'), 'k')",504461.19
"((('mk', 'mi'), 'k'), 't')",504473.45
"('mk', ('t', 'mi'))",562496.0
"(('mk', ('t', 'mi')), 'k')",565410.27
"(('t', 'mk'), 'k')",229483.72
