order,costs
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"('mc1', ('ml', 'mc2'))",79884.48
"(('mc1', ('ml', 'mc2')), 'cn2')",109635.11
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'mc1')",76093.38
"((('ml', 'mc2'), 'mc1'), 'cn2')",105844.01
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'mc1')",76093.38
"((('ml', 'mc2'), 'mc1'), 'cn2')",105844.01
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', ('cn2', 'mc2'))",278278.08
"(('ml', ('cn2', 'mc2')), 'mc1')",313614.86
"('cn2', 'mc2')",151331.54
"('ml', 'mc1')",7598.63
"(('ml', 'mc1'), ('cn2', 'mc2'))",296129.85
