order,costs
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('n', 'an')",105979.94
"(('n', 'an'), ('rt', 'ci'))",217116.07
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('n', 'an')",105979.94
"(('n', 'an'), ('rt', 'ci'))",217116.07
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"(('an', ('n', 'ci')), 'rt')",407697.14
"('rt', 'ci')",109114.13
"('n', 'an')",105979.94
"(('n', 'an'), ('rt', 'ci'))",217116.07
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"('rt', 'ci')",109114.13
"(('an', ('rt', 'ci')), 'n')",229502.65
"('n', 'an')",105979.94
"(('n', 'an'), ('rt', 'ci'))",217116.07
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"(('an', ('rt', 'ci')), 'n')",229502.65
"('rt', 'ci')",109114.13
"('an', 'n')",99203.64
"(('an', 'n'), ('rt', 'ci'))",210339.77
"('rt', 'ci')",109114.13
"('n', 'an')",105979.94
"(('n', 'an'), ('rt', 'ci'))",217116.07
"('ci', 'rt')",489393.19
"('an', 'n')",99203.64
"(('an', 'n'), ('ci', 'rt'))",581110.78
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'an')",515847.53
"('n', (('ci', 'rt'), 'an'))",590272.34
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'an')",515847.53
"('n', (('ci', 'rt'), 'an'))",590272.34
"(('n', 'an'), 'ci')",117667.63
"((('n', 'an'), 'ci'), 'rt')",117629.24
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'an')",563730.86
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'an')",515847.53
"('n', (('ci', 'rt'), 'an'))",590272.34
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'an')",563730.86
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"('an', (('ci', 'n'), 'rt'))",580310.31
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'an')",515847.53
"('n', (('ci', 'rt'), 'an'))",590272.34
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"('an', (('ci', 'n'), 'rt'))",580310.31
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"('an', (('ci', 'n'), 'rt'))",580310.31
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'an')",563730.86
"('ci', 'n')",563886.98
"(('ci', 'n'), 'an')",564190.06
"('rt', (('ci', 'n'), 'an'))",564196.69
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",746724.03
"('rt', ('n', ('ci', 'an')))",746730.65
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"('an', (('ci', 'n'), 'rt'))",580310.31
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'an')",563730.86
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'an')",563730.86
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'an')",563730.86
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('rt', ('an', ('n', 'ci')))",407742.16
"(('rt', 'ci'), ('n', 'an'))",215391.1
"('ci', 'n')",563886.98
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'an')",564005.95
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"('n', (('ci', 'an'), 'rt'))",644421.51
"('ci', 'an')",757947.5
"(('ci', 'an'), 'rt')",569996.8
"((('ci', 'an'), 'rt'), 'n')",607890.08
"('n', ('rt', 'ci'))",198958.2
"(('n', ('rt', 'ci')), 'an')",198983.33
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'an')",563730.86
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
