order,costs
"('ci', 'rt')",597657.61
"('cn', 'mc')",134918.42
"(('ci', 'rt'), ('cn', 'mc'))",754382.26
"('ci', 'rt')",597657.61
"('mc', ('ci', 'rt'))",889280.04
"(('mc', ('ci', 'rt')), 'cn')",684635.68
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"('cn', (('ci', 'mc'), 'rt'))",1660787.57
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"('cn', (('ci', 'mc'), 'rt'))",1660787.57
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"((('ci', 'mc'), 'rt'), 'cn')",672437.03
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"((('ci', 'mc'), 'rt'), 'cn')",672437.03
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"('cn', (('ci', 'mc'), 'rt'))",1660787.57
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"('cn', (('ci', 'mc'), 'rt'))",1660787.57
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",666991.52
"((('ci', 'mc'), 'cn'), 'rt')",668967.77
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",666991.52
"((('ci', 'mc'), 'cn'), 'rt')",668967.77
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",666991.52
"((('ci', 'mc'), 'cn'), 'rt')",668967.77
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"((('ci', 'rt'), 'mc'), 'cn')",671724.2
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('ci', 'rt'))",764108.95
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"('cn', (('ci', 'mc'), 'rt'))",1660787.57
"('ci', 'rt')",597657.61
"(('ci', 'rt'), 'mc')",798773.81
"('cn', (('ci', 'rt'), 'mc'))",1655922.81
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",803638.58
"('cn', (('ci', 'mc'), 'rt'))",1660787.57
"('ci', ('cn', 'mc'))",749649.58
"(('ci', ('cn', 'mc')), 'rt')",751625.83
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"(('cn', ('ci', 'mc')), 'rt')",1602173.37
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('rt', ('ci', 'mc'))",1608137.29
"(('rt', ('ci', 'mc')), 'cn')",1708962.06
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('cn', ('ci', 'mc'))",1597432.12
"('rt', ('cn', ('ci', 'mc')))",1966359.29
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ci')",657686.68
"((('mc', 'cn'), 'ci'), 'rt')",659662.94
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"('cn', ('mc', ('ci', 'rt')))",1746429.04
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'rt')",894144.81
"('cn', (('mc', 'ci'), 'rt'))",1751293.8
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"('cn', ('ci', 'mc'))",1597432.12
"(('cn', ('ci', 'mc')), 'rt')",1602173.37
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'cn')",679902.99
"((('mc', 'ci'), 'cn'), 'rt')",681879.25
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"('cn', ('mc', ('ci', 'rt')))",1746429.04
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'cn')",679902.99
"((('mc', 'ci'), 'cn'), 'rt')",681879.25
"(('cn', ('ci', 'mc')), 'rt')",1602173.37
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'cn')",679902.99
"((('mc', 'ci'), 'cn'), 'rt')",681879.25
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'rt')",894144.81
"('cn', (('mc', 'ci'), 'rt'))",1751293.8
"('cn', ('ci', 'mc'))",1597432.12
"(('cn', ('ci', 'mc')), 'rt')",1602173.37
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"('cn', ('mc', ('ci', 'rt')))",1746429.04
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'cn')",679902.99
"((('mc', 'ci'), 'cn'), 'rt')",681879.25
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'rt')",894144.81
"((('mc', 'ci'), 'rt'), 'cn')",685348.5
"('mc', 'ci')",881077.36
"('rt', ('mc', 'ci'))",1698643.52
"('cn', ('rt', ('mc', 'ci')))",2555792.52
"('rt', ('mc', 'ci'))",1698643.52
"(('rt', ('mc', 'ci')), 'cn')",1799468.29
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'rt')",894144.81
"((('mc', 'ci'), 'rt'), 'cn')",685348.5
"('rt', 'ci')",872073.15
"(('rt', 'ci'), ('cn', 'mc'))",1105767.79
"('mc', 'ci')",881077.36
"('rt', ('mc', 'ci'))",1698643.52
"(('rt', ('mc', 'ci')), 'cn')",1799468.29
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('ci', 'rt'))",662419.37
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'rt')",894144.81
"('cn', (('mc', 'ci'), 'rt'))",1751293.8
"('cn', ('mc', ('ci', 'rt')))",1746429.04
"(('cn', 'mc'), 'ci')",759376.27
"((('cn', 'mc'), 'ci'), 'rt')",762165.76
"(('mc', 'ci'), 'rt')",894144.81
"('cn', (('mc', 'ci'), 'rt'))",1751293.8
"('rt', 'ci')",872073.15
"(('rt', 'ci'), ('cn', 'mc'))",1105767.79
"('rt', (('ci', 'mc'), 'cn'))",1035918.69
"('rt', (('ci', 'mc'), 'cn'))",1035918.69
"('rt', (('ci', 'mc'), 'cn'))",1035918.69
"('rt', (('ci', 'mc'), 'cn'))",1035918.69
"('rt', (('ci', 'mc'), 'cn'))",1035918.69
"('rt', 'ci')",872073.15
