order,costs
"('t', 'kt')",71985.17
"('mi_idx', ('t', 'kt'))",101424.74
"(('t', 'kt'), 'mk')",262487.25
"((('t', 'kt'), 'mk'), 'mi_idx')",279018.95
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mk')",262487.25
"((('t', 'kt'), 'mk'), 'mi_idx')",279018.95
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mk')",262487.25
"((('t', 'kt'), 'mk'), 'mi_idx')",279018.95
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mi_idx')",105259.57
"((('t', 'kt'), 'mi_idx'), 'mk')",232060.04
"('t', 'mi_idx')",152165.69
"(('t', 'mi_idx'), 'kt')",114606.83
"((('t', 'mi_idx'), 'kt'), 'mk')",241407.3
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mk')",262487.25
"((('t', 'kt'), 'mk'), 'mi_idx')",279018.95
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mi_idx')",105259.57
"((('t', 'kt'), 'mi_idx'), 'mk')",232060.04
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mk')",262487.25
"('mi_idx', (('t', 'kt'), 'mk'))",276019.07
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mi_idx')",105259.57
"('mk', (('t', 'kt'), 'mi_idx'))",190388.03
"('t', 'mi_idx')",152165.69
"(('t', 'mi_idx'), 'kt')",114606.83
"('mk', (('t', 'mi_idx'), 'kt'))",199735.38
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mk')",262487.25
"((('t', 'kt'), 'mk'), 'mi_idx')",279018.95
"('t', 'kt')",71985.17
"(('t', 'kt'), 'mk')",262487.25
"((('t', 'kt'), 'mk'), 'mi_idx')",279018.95
"('mk', ('t', 'kt'))",179210.02
"('mi_idx', ('mk', ('t', 'kt')))",264187.29
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"(('mk', ('mi_idx', 't')), 'kt')",324306.72
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"('kt', ('mk', ('mi_idx', 't')))",734159.76
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mi_idx', 'mk')",368233.43
"('t', ('mi_idx', 'mk'))",604410.69
"('kt', ('t', ('mi_idx', 'mk')))",679093.35
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"(('t', ('mk', 'mi_idx')), 'kt')",590069.5
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"('kt', ('mk', ('mi_idx', 't')))",734159.76
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"('kt', ('mk', ('mi_idx', 't')))",734159.76
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"('kt', ('mk', ('mi_idx', 't')))",734159.76
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"('kt', ('mk', ('mi_idx', 't')))",734159.76
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mk', 'mi_idx')",349748.28
"('t', ('mk', 'mi_idx'))",612368.11
"('kt', ('t', ('mk', 'mi_idx')))",687050.76
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"('kt', ('mk', ('mi_idx', 't')))",734159.76
"('mi_idx', 't')",149410.74
"('mk', ('mi_idx', 't'))",300712.0
"('kt', ('mk', ('mi_idx', 't')))",734159.76
"('mk', 't')",235929.91
