order,costs
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('an', ('rt', ('ci', 'n')))",587447.33
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",564370.15
"('an', ('n', ('ci', 'rt')))",580950.02
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('an', ('rt', ('ci', 'n')))",587447.33
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('an', ('rt', ('ci', 'n')))",587447.33
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",564370.15
"('an', ('n', ('ci', 'rt')))",580950.02
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",564370.15
"('an', ('n', ('ci', 'rt')))",580950.02
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'n')",866628.04
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('an', ('rt', ('ci', 'n')))",587447.33
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'n')",866628.04
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'n')",866628.04
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'n')",866628.04
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",673441.42
"(('n', ('ci', 'an')), 'rt')",673441.45
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('n', ('rt', ('ci', 'an')))",876101.65
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('an', ('rt', ('ci', 'n')))",587447.33
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('n', ('rt', ('ci', 'an')))",876101.65
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('n', ('rt', ('ci', 'an')))",876101.65
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('n', ('rt', ('ci', 'an')))",876101.65
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('n', ('rt', ('ci', 'an')))",876101.65
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('n', ('rt', ('ci', 'an')))",876101.65
"('n', 'an')",83280.74
"('rt', 'ci')",109114.13
"(('n', 'an'), ('rt', 'ci'))",193307.57
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 'an')",563638.92
"(('ci', 'rt'), ('n', 'an'))",564576.09
"('an', 'n')",98944.69
"(('an', 'n'), ('rt', 'ci'))",208971.52
"('an', 'n')",98944.69
"(('an', 'n'), ('rt', 'ci'))",208971.52
"('n', 'ci')",121995.86
"('rt', ('n', 'ci'))",121997.26
"('an', ('rt', ('n', 'ci')))",145806.76
"(('rt', 'ci'), 'n')",164124.05
"('an', (('rt', 'ci'), 'n'))",181704.43
"(('rt', 'ci'), 'n')",164124.05
"('an', (('rt', 'ci'), 'n'))",181704.43
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
"('an', (('n', 'ci'), 'rt'))",138575.12
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'rt')",138574.35
"('an', 'ci')",772720.72
"('rt', ('an', 'ci'))",798772.27
"(('rt', ('an', 'ci')), 'n')",881401.26
"('an', 'ci')",772720.72
"('rt', ('an', 'ci'))",798772.27
"('n', ('rt', ('an', 'ci')))",890874.87
"('n', ('rt', 'ci'))",192860.57
"(('n', ('rt', 'ci')), 'an')",192861.01
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'rt')",121998.67
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'rt')",121998.67
"('n', ('rt', 'ci'))",192860.57
"('an', ('n', ('rt', 'ci')))",209440.43
"('n', ('rt', 'ci'))",192860.57
"('an', ('n', ('rt', 'ci')))",209440.43
"('n', ('rt', 'ci'))",192860.57
"('an', ('n', ('rt', 'ci')))",209440.43
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'rt')",138574.35
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'n')",230853.39
"(('rt', 'ci'), ('n', 'an'))",192665.47
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'rt')",121998.67
"('n', 'ci')",121995.86
"('an', ('n', 'ci'))",138574.32
"(('an', ('n', 'ci')), 'rt')",138574.35
"('n', ('rt', 'ci'))",192860.57
"('an', ('n', ('rt', 'ci')))",209440.43
"('n', 'ci')",121995.86
"(('n', 'ci'), 'an')",121998.64
"((('n', 'ci'), 'an'), 'rt')",121998.67
"('n', 'ci')",121995.86
"(('n', 'ci'), 'rt')",121995.25
