order,costs
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1722195.68
"(('mi', ('ci', 'mk')), 'k')",1128762.87
"('mi', 'ci')",810313.95
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mi', 'ci'))",821753.14
"('mk', 'ci')",859779.89
"('mi', ('mk', 'ci'))",1334993.03
"(('mi', ('mk', 'ci')), 'k')",948267.95
"(('ci', 'mk'), 'mi')",1765445.03
"('k', 'mk')",3802.56
"('k', (('ci', 'mk'), 'mi'))",1793975.68
"(('k', 'mk'), ('mi', 'ci'))",837761.14
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'ci'), 'k')",604124.09
"('mi', (('mk', 'ci'), 'k'))",861792.73
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'ci'), 'k')",604124.09
"('mi', (('mk', 'ci'), 'k'))",861792.73
"(('mk', 'k'), 'ci')",51986.35
"('mi', (('mk', 'k'), 'ci'))",309654.99
"(('mk', 'ci'), 'k')",604124.09
"('mi', (('mk', 'ci'), 'k'))",861792.73
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"((('mk', 'k'), 'mi'), 'ci')",52077.28
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'ci')",51986.35
"('mi', (('mk', 'k'), 'ci'))",309654.99
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'mi')",52008.84
"('ci', (('mk', 'k'), 'mi'))",533704.9
"(('mk', 'k'), 'ci')",51986.35
"('mi', (('mk', 'k'), 'ci'))",309654.99
"(('mk', 'ci'), 'k')",604124.09
"(('mk', 'k'), 'ci')",51986.35
"('mi', (('mk', 'ci'), 'k'))",861792.73
"('mi', (('mk', 'k'), 'ci'))",309654.99
"(('mk', 'k'), 'ci')",51986.35
"('mi', (('mk', 'k'), 'ci'))",309654.99
"(('mk', 'k'), 'ci')",51986.35
"('mi', (('mk', 'k'), 'ci'))",309654.99
"(('mk', 'ci'), 'k')",604124.09
"('mi', (('mk', 'ci'), 'k'))",861792.73
"('mk', 'mi')",787422.78
"(('mk', 'mi'), 'k')",708649.81
"((('mk', 'mi'), 'k'), 'ci')",708718.25
