order,costs
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812382.03
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812382.03
"('t', 'mc')",264463.78
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",281022.69
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"(('k', ('mk', 't')), 'mc')",336423.8
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203611.82
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203611.82
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812382.03
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203611.82
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203611.82
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203611.82
"('t', 'mc')",264463.78
"('k', 'mk')",3802.56
"(('t', 'mc'), ('k', 'mk'))",156451.67
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203611.82
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'k')",333575.18
"('t', ('k', ('mk', 'mc')))",867836.73
"('t', ('k', ('mk', 'mc')))",867836.73
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('mc', 't')",259591.28
"(('mc', 't'), ('k', 'mk'))",149087.43
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('mc', 't')",259591.28
"(('mc', 't'), ('k', 'mk'))",149087.43
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('t', ('k', 'mk'))",55391.65
"(('t', ('k', 'mk')), 'mc')",55400.16
"('mc', 't')",259591.28
"(('mk', 'k'), ('mc', 't'))",248244.4
"('mc', 't')",259591.28
"(('mk', 'k'), ('mc', 't'))",248244.4
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",1068102.5
"(('t', ('mc', 'mk')), 'k')",919044.16
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",1068102.5
"(('t', ('mc', 'mk')), 'k')",919044.16
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",1008343.79
"((('mc', 'mk'), 't'), 'k')",635715.33
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",1068102.5
"(('t', ('mc', 'mk')), 'k')",919044.16
"('mc', 'mk')",601578.58
