order,costs
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",334890.52
"('t', (('rt', 'ci'), 'mi'))",429584.34
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",334890.52
"('t', (('rt', 'ci'), 'mi'))",429584.34
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 't')",156077.71
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 't')",156077.71
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mi')",819348.14
"((('t', 'ci'), 'mi'), 'rt')",815002.93
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mi')",819348.14
"((('t', 'ci'), 'mi'), 'rt')",815002.93
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mi')",819348.14
"((('t', 'ci'), 'mi'), 'rt')",815002.93
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('t', 'ci')",575635.56
"('mi', ('t', 'ci'))",829356.88
"('rt', ('mi', ('t', 'ci')))",829960.45
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('t', 'ci')",575635.56
"('rt', ('t', 'ci'))",578108.41
"(('rt', ('t', 'ci')), 'mi')",629841.79
"('rt', 'ci')",109114.13
"('mi', 't')",340947.1
"(('rt', 'ci'), ('mi', 't'))",460286.44
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",334890.52
"('t', (('rt', 'ci'), 'mi'))",429584.34
"('t', 'mi')",555099.26
"('ci', ('t', 'mi'))",1089696.55
"('rt', ('ci', ('t', 'mi')))",1090300.11
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('mi', ('rt', ('t', 'ci')))",899985.28
"('mi', ('rt', ('t', 'ci')))",899985.28
"(('t', 'ci'), 'rt')",557803.59
"('mi', (('t', 'ci'), 'rt'))",814312.25
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('t', 'mi')",555099.26
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"(('t', 'ci'), 'rt')",557803.59
"('mi', (('t', 'ci'), 'rt'))",814312.25
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('t', 'mi')",555099.26
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('t', 'mi')",555099.26
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"('t', 'mi')",555099.26
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"('rt', (('t', 'ci'), 'mi'))",819951.71
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"(('t', 'ci'), 'rt')",557803.59
"('mi', (('t', 'ci'), 'rt'))",814312.25
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"(('mi', ('t', 'ci')), 'rt')",825011.67
"('t', 'mi')",555099.26
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"('t', 'mi')",555099.26
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('t', 'mi')",555099.26
"('rt', (('t', 'mi'), 'ci'))",781060.27
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"(('rt', ('ci', 't')), 'mi')",624133.18
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"('ci', ('t', 'mi'))",1089696.55
"(('ci', ('t', 'mi')), 'rt')",1085351.34
"(('t', 'mi'), 'ci')",780456.71
"('rt', (('t', 'mi'), 'ci'))",781060.27
"('t', 'mi')",555099.26
"(('rt', 'ci'), ('t', 'mi'))",673721.99
"(('t', 'ci'), 'rt')",557803.59
"('mi', (('t', 'ci'), 'rt'))",814312.25
