order,costs
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('mi_idx', (('it1', 'mi'), 'mc'))",324669.79
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('it1', 'mi')",295922.19
"('it1', 'mi')",295922.19
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"(('it1', 'mi'), 'mi_idx')",297798.23
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('it1', 'mi')",295922.19
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mi_idx')",297798.23
"('mc', (('it1', 'mi'), 'mi_idx'))",428372.18
"('it1', 'mi')",295922.19
