order,costs
"('pi', 'n')",151506.51
"(('pi', 'n'), 'ci')",185466.97
"('pi', 'n')",151506.51
"(('pi', 'n'), 'ci')",185466.97
"('pi', 'n')",151506.51
"(('pi', 'n'), 'ci')",185466.97
"('ci', 'cc')",485880.5
"('n', ('ci', 'cc'))",561623.9
"(('n', ('ci', 'cc')), 'pi')",561767.76
"('cc', 'ci')",581307.44
"('n', ('cc', 'ci'))",679198.83
"('pi', ('n', ('cc', 'ci')))",772342.02
"('ci', 'cc')",485880.5
"('n', ('ci', 'cc'))",561623.9
"('pi', ('n', ('ci', 'cc')))",630985.7
"('cc', 'ci')",581307.44
"('n', 'pi')",170068.25
"(('n', 'pi'), ('cc', 'ci'))",771043.74
"('cc', 'ci')",581307.44
"('n', 'pi')",170068.25
"(('n', 'pi'), ('cc', 'ci'))",771043.74
"('ci', 'cc')",485880.5
"('n', 'pi')",170068.25
"(('ci', 'cc'), ('n', 'pi'))",644015.26
"('ci', 'cc')",485880.5
"('n', 'pi')",170068.25
"(('ci', 'cc'), ('n', 'pi'))",644015.26
"('ci', 'cc')",485880.5
"('n', 'pi')",170068.25
"(('ci', 'cc'), ('n', 'pi'))",644015.26
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('pi', (('ci', 'n'), 'cc'))",615163.76
"('ci', 'cc')",485880.5
"('n', ('ci', 'cc'))",561623.9
"(('n', ('ci', 'cc')), 'pi')",561767.76
"('ci', 'cc')",485880.5
"('n', 'pi')",170068.25
"(('ci', 'cc'), ('n', 'pi'))",644015.26
"('ci', 'n')",544971.2
"(('ci', 'n'), 'cc')",545191.56
"('pi', (('ci', 'n'), 'cc'))",615163.76
"('ci', 'cc')",485880.5
"('n', ('ci', 'cc'))",561623.9
"(('n', ('ci', 'cc')), 'pi')",561767.76
"('cc', 'ci')",581307.44
"('n', 'pi')",170068.25
"(('cc', 'ci'), ('n', 'pi'))",751856.22
"('cc', 'ci')",581307.44
"('n', 'pi')",170068.25
"(('n', 'pi'), ('cc', 'ci'))",771043.74
"('cc', 'ci')",581307.44
"('n', 'pi')",170068.25
"(('n', 'pi'), ('cc', 'ci'))",771043.74
"('cc', 'ci')",581307.44
"('n', ('cc', 'ci'))",679198.83
"(('n', ('cc', 'ci')), 'pi')",679561.43
"('ci', 'cc')",485880.5
"('n', ('ci', 'cc'))",561623.9
"(('n', ('ci', 'cc')), 'pi')",561767.76
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
"(('pi', ('ci', 'cc')), 'n')",874416.71
"('ci', 'cc')",485880.5
"('ci', 'cc')",485880.5
"('n', 'pi')",170068.25
"('pi', ('ci', 'cc'))",783488.13
"(('ci', 'cc'), ('n', 'pi'))",644015.26
"(('pi', ('ci', 'cc')), 'n')",874416.71
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
"(('pi', ('ci', 'cc')), 'n')",874416.71
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
